218478326644818;3;0.010995574;0.002443461;-0.023823744;
218478346633818;3;-0.004886922;-6.1086525E-4;-0.009162978;
218478366653434;3;-0.0018325958;0.010995574;-0.0036651916;
218478386642434;3;6.1086525E-4;0.01038471;0.012217305;
218478406631588;3;-0.007330383;0.02443461;0.017104227;
218478426650742;3;-0.004276057;0.021991149;-0.0012217305;
218478446641203;3;0.005497787;0.029932396;-0.0061086523;
218478466630126;3;-0.0018325958;0.022602014;0.002443461;
218478486649819;3;-0.0018325958;0.021991149;-0.0030543262;
218478506638742;3;6.1086525E-4;0.017715093;-0.016493361;
218478526627973;3;-0.005497787;0.021380283;-0.017104227;
218478546646742;3;0.004886922;0.02565634;-0.021380283;
218478566635665;3;0.004886922;0.004886922;-0.034208454;
218478586655357;3;-0.0030543262;0.012217305;-0.027488936;
218478606644280;3;-0.004276057;0.0036651916;0.0018325958;
218478626633742;3;0.0030543262;0.021380283;0.01160644;
218478646653434;3;0.0012217305;-0.0061086523;0.015882496;
218478666642357;3;-0.007330383;0.009773844;0.021991149;
218478686631665;3;-0.0030543262;-0.0036651916;0.04337143;
218478706651050;3;-0.0061086523;0.0036651916;0.0421497;
218478726639973;3;-0.004886922;-0.0018325958;0.020158553;
218478746627588;3;0.0018325958;0.007941248;0.014660766;
218478766648589;3;-0.002443461;0.014660766;0.025045475;
218478786637435;3;-0.005497787;6.1086525E-4;0.02076942;
218478806657127;3;-0.004276057;0.019547688;0.004886922;
218478826646050;3;-0.004276057;0.005497787;0.018325957;
218478846635281;3;-0.0061086523;0.028099801;0.029321533;
218478866654973;3;-0.01038471;-0.015271631;0.032986723;
218478886643666;3;0.0012217305;0.029321533;-0.005497787;
218478906632589;3;0.014049901;0.0;-0.009773844;
218478926651050;3;6.1086525E-4;-0.005497787;0.002443461;
218478946641204;3;-0.017104227;0.028710667;0.007330383;
218478966629127;3;-0.004886922;-0.03726278;0.02321288;
218478986649743;3;-0.0018325958;0.0421497;0.0012217305;
218479006638743;3;-6.1086525E-4;-0.014049901;0.02687807;
218479026627897;3;6.1086525E-4;0.02443461;0.026267206;
218479046647358;3;-0.002443461;-0.02321288;0.03726278;
218479066635051;3;-0.017104227;0.004276057;0.04520403;
218479086656205;3;-0.0018325958;0.01282817;0.037873644;
218479106644820;3;0.018936822;-0.008552114;0.015882496;
218479126633820;3;-6.1086525E-4;-0.0018325958;0.014660766;
218479146652282;3;-0.015271631;-0.073303826;0.048258353;
218479166641436;3;0.03176499;0.15088372;-0.008552114;
218479186630359;3;0.034208454;-0.07880162;-0.028710667;
218479206651282;3;-0.0061086523;0.093462385;-0.08307768;
218479226639974;3;-0.002443461;-0.057421334;-0.039095376;
218479246627667;3;0.01160644;0.070249505;-0.020158553;
218479266648513;3;-0.016493361;0.018936822;0.037873644;
218479286636282;3;-0.020158553;-0.021380283;0.008552114;
218479306657128;3;0.01038471;0.089186326;-0.095294975;
218479326646128;3;0.014660766;-0.08368854;-0.037873644;
218479346635051;3;-0.028099801;0.08552113;0.0030543262;
218479366654975;3;-0.0061086523;0.0;0.07574729;
218479386643975;3;6.1086525E-4;-0.039095376;0.086132;
218479406632898;3;-0.013439035;0.018936822;0.122783914;
218479426866052;3;0.0030543262;-0.027488936;0.22602014;
218479446641436;3;0.0;0.014660766;0.24007004;
218479466630359;3;-0.014049901;-0.03359759;0.21868975;
218479486648821;3;-0.03359759;-0.018936822;0.2003638;
218479506639052;3;0.018325957;0.015882496;0.1600467;
218479526626975;3;-0.002443461;-0.054367006;0.09590584;
218479546645513;3;-0.04642576;-0.0012217305;0.03359759;
218479566635975;3;0.017715093;0.013439035;0.050701816;
218479586654129;3;0.040317107;-0.01282817;0.028710667;
218479606643283;3;-0.069027774;-0.002443461;-0.04520403;
218479626633514;3;0.008552114;0.025045475;-0.028710667;
218479646652283;3;0.058643065;0.0067195175;0.01038471;
218479666641206;3;-0.031154128;0.03726278;-0.03176499;
218479686631591;3;-0.021380283;0.018325957;-0.047036625;
218479706650975;3;0.042760566;0.03481932;-0.02076942;
218479726639975;3;0.004276057;0.040927973;-0.021991149;
218479746628899;3;-0.030543262;6.1086525E-4;-0.03970624;
218479766648591;3;0.018936822;0.020158553;-0.035430185;
218479786637437;3;0.01038471;0.004276057;-0.004276057;
218479806657129;3;-0.02565634;0.005497787;-0.014049901;
218479826646053;3;-0.0018325958;0.008552114;-0.016493361;
218479846635053;3;0.01282817;0.020158553;0.02321288;
218479866654745;3;-0.021380283;0.004276057;0.029932396;
218479886643668;3;-0.0018325958;0.0067195175;0.004886922;
218479906632591;3;0.014660766;0.013439035;0.01038471;
218479926652284;3;-0.0067195175;0.014660766;0.032986723;
218479946641207;3;-0.014049901;6.1086525E-4;0.018325957;
218479966630130;3;0.0018325958;0.0018325958;-0.01038471;
218479986649745;3;0.0012217305;0.010995574;-0.014049901;
218480006638745;3;0.0030543262;0.014660766;-0.0012217305;
218480026627668;3;-0.0018325958;0.002443461;-0.004276057;
218480046647361;3;6.1086525E-4;0.0030543262;-0.005497787;
218480066636284;3;-0.0018325958;0.017104227;0.013439035;
218480086655899;3;0.0036651916;0.0;0.020158553;
218480106644822;3;0.0012217305;0.009773844;-0.004276057;
218480126633746;3;0.004886922;-0.0012217305;-0.002443461;
218480146653438;3;0.0061086523;-0.0067195175;0.009162978;
218480166642361;3;-0.0036651916;0.004886922;0.0;
218480186631361;3;-0.0018325958;-0.0067195175;0.009162978;
218480206651053;3;0.008552114;-0.009162978;0.015271631;
218480226639977;3;-0.0012217305;0.004276057;0.015882496;
218480246629130;3;-0.007941248;-0.043982297;0.02687807;
218480266648592;3;0.018325957;0.014049901;0.015882496;
218480286637438;3;-0.002443461;0.069027774;0.02687807;
218480306656900;3;0.056199603;0.059253927;0.100792766;
218480326644900;3;-0.05375614;-0.15577064;0.004886922;
218480346635285;3;0.018936822;0.23335053;-0.0018325958;
218480366653746;3;0.055588737;-0.23823744;0.1459968;
218480386642439;3;-0.029932396;0.12644911;-0.064751714;
218480406632823;3;-0.034208454;-0.031154128;-0.019547688;
218480426651054;3;0.03481932;-0.03481932;0.08368854;
218480446641208;3;-0.028099801;0.07086037;-0.02076942;
218480466630131;3;-0.021991149;-0.0983493;-0.0421497;
218480486649823;3;0.020158553;0.054367006;-0.023823744;
218480506637747;3;0.018325957;-0.021380283;0.021991149;
218480526626977;3;-0.022602014;0.05009095;-0.04886922;
218480546647054;3;0.0030543262;0.02076942;-0.04337143;
218480566635900;3;0.018325957;0.012217305;-0.0061086523;
218480586655362;3;-0.017104227;0.013439035;-0.02687807;
218480606644593;3;-6.1086525E-4;0.01282817;-0.03848451;
218480626633439;3;0.0067195175;0.009162978;-0.017715093;
218480646653439;3;0.0030543262;0.029932396;-0.010995574;
218480666642362;3;-0.005497787;-0.004886922;-0.009773844;
218480686631593;3;0.0;0.017104227;0.0061086523;
218480706651055;3;-0.0012217305;-0.0030543262;0.034208454;
218480726640285;3;-0.0061086523;-0.007330383;0.030543262;
218480746628901;3;-0.010995574;0.009162978;0.021380283;
218480766648824;3;0.004886922;-0.002443461;0.0421497;
218480786635978;3;-0.002443461;0.01282817;0.02443461;
218480806657209;3;-0.007941248;0.01160644;0.014660766;
218480826646055;3;0.0036651916;0.002443461;0.028099801;
218480846635055;3;6.1086525E-4;0.0030543262;0.016493361;
218480866654440;3;-0.005497787;6.1086525E-4;-0.004276057;
218480886643594;3;-6.1086525E-4;0.012217305;0.005497787;
218480906632594;3;0.008552114;0.0018325958;0.010995574;
218480926680594;3;-6.1086525E-4;0.0067195175;-0.009162978;
218480946641209;3;-0.01160644;0.009162978;-6.1086525E-4;
218480966630132;3;0.0018325958;0.007330383;0.017715093;
218480986649517;3;0.0030543262;0.004886922;0.0030543262;
218481006638978;3;-0.01038471;-0.0030543262;-0.013439035;
218481026627671;3;0.0067195175;0.01038471;-0.0018325958;
218481046647286;3;0.0061086523;0.0012217305;0.0030543262;
218481066636209;3;-0.015271631;-0.0012217305;-0.01282817;
218481086655902;3;0.0036651916;0.002443461;-0.013439035;
218481106644594;3;0.008552114;-0.0012217305;0.0061086523;
218481126634056;3;-0.009162978;-0.01160644;0.01160644;
218481146653133;3;-0.0036651916;-0.0036651916;0.008552114;
218481166642440;3;0.009162978;-0.0030543262;0.01282817;
218481186631364;3;-0.009162978;-0.009773844;0.018325957;
218481206650979;3;-0.008552114;-0.0018325958;0.007941248;
218481226639979;3;0.009162978;-0.005497787;0.0036651916;
218481246629210;3;-0.0012217305;-0.0012217305;0.007941248;
218481266648518;3;-0.009162978;0.002443461;0.01038471;
218481286637748;3;0.01160644;-0.004886922;0.0018325958;
218481306656902;3;0.007330383;-0.004886922;-0.007330383;
218481326646133;3;-0.015271631;0.007941248;0.0012217305;
218481346635056;3;0.0030543262;-0.005497787;0.007330383;
218481366654441;3;0.004276057;0.005497787;-0.012217305;
218481386643595;3;-0.010995574;-0.008552114;-0.010995574;
218481406632902;3;0.004276057;-0.016493361;0.0036651916;
218481426652210;3;0.004276057;0.013439035;0.007941248;
218481446653736;3;0.014049901;-0.13988814;0.009773844;
218481466642429;3;0.02565634;-6.1086525E-4;0.014049901;
218481486663352;3;-0.09896017;-0.0018325958;0.062308256;
218481506651275;3;0.07391469;-0.081855945;0.045814894;
218481526640198;3;-0.03604105;0.08002335;-0.048258353;
218481546660275;3;-0.070249505;-0.02565634;0.015882496;
218481566647967;3;0.05681047;0.04520403;0.040927973;
218481586668890;3;0.01038471;0.076358154;-0.037873644;
218481606658121;3;-0.04520403;-0.09896017;-0.076358154;
218481626647275;3;0.015882496;0.03604105;-0.04886922;
218481646666968;3;0.045814894;-0.022602014;0.02565634;
218481666654737;3;-0.03176499;-0.014049901;0.014660766;
218481686644891;3;-0.018936822;0.007330383;0.0018325958;
218481706664506;3;0.039095376;-0.018325957;0.03481932;
218481726653737;3;-0.013439035;0.015882496;0.03726278;
218481746642660;3;-0.02076942;0.0030543262;0.027488936;
218481766662122;3;0.018325957;-0.012217305;0.018936822;
218481786651045;3;-0.018936822;-0.0030543262;0.025045475;
218481806670968;3;-0.014660766;0.010995574;0.018936822;
218481826659583;3;0.018936822;0.04520403;-0.004886922;
218481846648583;3;0.02076942;-0.017104227;-0.021380283;
218481866668199;3;-0.032375857;-0.03848451;-0.0061086523;
218481886657199;3;-0.014660766;-0.036651913;0.018936822;
218481906644891;3;0.047036625;-0.037873644;0.028099801;
218481926664584;3;-0.014049901;0.008552114;0.029932396;
218481946654737;3;-0.035430185;-6.1086525E-4;0.06291912;
218481966643891;3;0.029932396;0.009773844;0.040927973;
218481986663276;3;-6.1086525E-4;-0.008552114;0.008552114;
218482006652276;3;-0.029932396;0.0;0.0067195175;
218482026641199;3;0.014049901;0.009162978;0.0;
218482046660815;3;0.01160644;0.008552114;-0.036651913;
218482066650045;3;-0.009162978;-0.009773844;-0.047036625;
218482086669430;3;0.0036651916;-0.0036651916;-0.02321288;
218482106658046;3;0.0036651916;0.002443461;0.004276057;
218482126647353;3;-0.019547688;0.0;0.0067195175;
218482146666969;3;-6.1086525E-4;0.007330383;0.007330383;
218482166655892;3;0.007330383;-0.0018325958;0.009773844;
218482186644892;3;-0.01038471;0.013439035;0.004276057;
218482206664507;3;0.0018325958;0.004276057;0.004886922;
218482226653507;3;0.009162978;-0.005497787;-0.0018325958;
218482246642354;3;-0.008552114;-0.007941248;-0.007941248;
218482266661815;3;-0.0036651916;-0.0030543262;-0.01038471;
218482286651277;3;0.009162978;-0.0036651916;-0.014049901;
218482306670431;3;-0.002443461;0.002443461;-0.02321288;
218482326659585;3;6.1086525E-4;0.0061086523;-0.02443461;
218482346648508;3;0.012217305;0.0018325958;-0.021380283;
218482366668277;3;-0.007330383;-0.002443461;-0.027488936;
218482386657200;3;-0.005497787;0.002443461;-0.027488936;
218482406646123;3;0.007330383;-0.0018325958;-0.008552114;
218482426665739;3;0.0;-0.007941248;-0.0018325958;
218482446655046;3;-0.005497787;-0.013439035;0.007941248;
218482466643662;3;6.1086525E-4;-0.01160644;0.021380283;
218482486663354;3;0.002443461;-0.002443461;0.026267206;
218482506652508;3;-0.005497787;-0.02076942;0.029321533;
218482526641431;3;0.008552114;0.0030543262;0.02565634;
218482546660277;3;0.013439035;-0.016493361;0.026267206;
218482566649431;3;-0.016493361;-0.007941248;0.021380283;
218482586669124;3;-0.01160644;-0.009162978;0.007941248;
218482606658124;3;0.019547688;-0.002443461;0.004886922;
218482626646970;3;-0.009773844;0.0;0.01160644;
218482646666970;3;-0.008552114;0.007941248;0.015882496;
218482666655970;3;0.010995574;6.1086525E-4;0.009773844;
218482686643662;3;-0.0036651916;0.0018325958;0.002443461;
218482706664509;3;-0.004276057;0.021991149;0.009162978;
218482726653509;3;6.1086525E-4;6.1086525E-4;0.0012217305;
218482746642355;3;6.1086525E-4;0.004886922;-0.026267206;
218482766662124;3;6.1086525E-4;0.002443461;-0.014660766;
218482786650970;3;0.004886922;0.0061086523;0.0061086523;
218482806670740;3;-0.0012217305;0.016493361;-0.007941248;
218482826659663;3;-0.007330383;0.029932396;-0.012217305;
218482846648586;3;0.010995574;-0.012217305;-0.005497787;
218482866668201;3;0.0018325958;0.008552114;-0.014049901;
218482886656894;3;-0.012217305;-0.0061086523;0.012217305;
218482906646124;3;0.0036651916;0.0036651916;0.025045475;
218482926665817;3;0.010995574;6.1086525E-4;0.0061086523;
218482946654663;3;-0.0012217305;0.0030543262;0.007330383;
218482966643894;3;-0.0061086523;0.01160644;0.031154128;
218482986663278;3;0.007941248;-0.013439035;0.02687807;
218483006652278;3;-0.009773844;0.0;0.004276057;
218483026641432;3;-0.0030543262;-0.0061086523;0.035430185;
218483046660894;3;6.1086525E-4;-6.1086525E-4;0.032375857;
218483066649740;3;-0.004276057;0.009162978;-0.0067195175;
218483086669432;3;0.0;-0.010995574;-0.007330383;
218483106658356;3;0.01160644;-0.01160644;0.0067195175;
218483126647356;3;-0.004276057;0.0012217305;0.0030543262;
218483146666971;3;-0.007941248;-0.018936822;0.0018325958;
218483166655971;3;0.01160644;-0.007941248;0.0036651916;
218483186644817;3;-0.007330383;-0.0036651916;0.0067195175;
218483206664587;3;-0.002443461;-0.010995574;0.0061086523;
218483226653433;3;0.0067195175;-0.009773844;-6.1086525E-4;
218483246642433;3;-0.009773844;-0.026267206;0.0061086523;
218483266662048;3;-0.010995574;-0.002443461;0.010995574;
218483286651048;3;0.01160644;-0.01038471;0.008552114;
218483306670664;3;0.005497787;-0.0030543262;-0.0030543262;
218483326659587;3;-0.008552114;-0.020158553;0.007330383;
218483346648510;3;-0.009162978;-0.009162978;0.010995574;
218483366668202;3;0.0;-0.010995574;0.0018325958;
218483386657433;3;0.0;-0.01160644;-6.1086525E-4;
218483406646356;3;-6.1086525E-4;-0.01282817;0.0061086523;
218483426665741;3;-0.0061086523;-0.009162978;0.012217305;
218483446654741;3;0.002443461;-0.002443461;0.01160644;
218483466643895;3;0.004276057;-0.01160644;0.015271631;
218483486663587;3;-0.009162978;-0.010995574;0.021380283;
218483506652280;3;-0.0018325958;-0.013439035;0.02565634;
218483526641434;3;0.004886922;-0.0012217305;0.020158553;
218483546660280;3;-0.0067195175;-0.009162978;0.020158553;
218483566649511;3;-0.008552114;-0.013439035;0.014049901;
218483586668895;3;0.004886922;-0.007330383;0.0036651916;
218483606658049;3;0.0067195175;-0.007330383;0.004276057;
218483626646972;3;-0.0036651916;-0.0067195175;0.005497787;
218483646666742;3;-0.0018325958;-0.008552114;6.1086525E-4;
218483666655895;3;-0.007330383;-0.007330383;0.008552114;
218483686645126;3;0.004886922;-0.015271631;0.009162978;
218483706662742;3;0.0030543262;0.004886922;-0.007330383;
218483726653511;3;-0.0036651916;0.0030543262;0.0030543262;
218483746642434;3;0.002443461;-0.008552114;0.015271631;
218483766662050;3;-0.005497787;0.004276057;0.0;
218483786650973;3;-0.008552114;-0.01160644;-0.0012217305;
218483806669434;3;0.007330383;0.0061086523;0.0;
218483826658127;3;0.015271631;0.005497787;-0.0061086523;
218483846648819;3;0.002443461;0.007941248;-0.0067195175;
218483866667973;3;-0.005497787;0.016493361;0.004276057;
218483886657204;3;0.007941248;0.008552114;0.0067195175;
218483906646127;3;0.0;0.009773844;-0.009162978;
218483926665742;3;-0.01160644;0.007330383;-0.01160644;
218483946654665;3;0.0030543262;0.019547688;-0.0030543262;
218483966643896;3;0.004886922;0.02321288;-0.01160644;
218483986663050;3;-0.013439035;0.02076942;-0.027488936;
218484006652204;3;-0.0036651916;0.03176499;-0.021380283;
218484026641435;3;0.0067195175;0.02687807;-0.015882496;
218484046661204;3;-0.004886922;0.018325957;-0.0421497;
218484066649819;3;0.010995574;0.032986723;-0.05131268;
218484086669435;3;0.0012217305;0.023823744;-0.03726278;
218484106658435;3;-0.017715093;0.029321533;-0.040317107;
218484126647589;3;0.004886922;0.02321288;-0.040317107;
218484146666743;3;0.01160644;0.040927973;-0.02565634;
218484166655974;3;-0.005497787;0.025045475;-0.018325957;
218484186644897;3;-0.004276057;0.019547688;-0.02443461;
218484206664589;3;-6.1086525E-4;0.025045475;-0.009773844;
218484226653512;3;-0.0061086523;0.015882496;0.009162978;
218484246642358;3;-0.004886922;0.02443461;0.0;
218484266661820;3;-0.004276057;0.020158553;-0.008552114;
218484286651282;3;0.007941248;0.015271631;-0.018325957;
218484306670435;3;0.007941248;0.018325957;-0.02565634;
218484326659589;3;-0.0036651916;0.0036651916;-0.012217305;
218484346648282;3;-0.007330383;0.0036651916;-0.0061086523;
218484366668282;3;0.0036651916;0.022602014;-0.017715093;
218484386657128;3;-0.004276057;0.036651913;-0.005497787;
218484406646359;3;0.0012217305;0.015271631;0.017715093;
218484426665820;3;-6.1086525E-4;0.021380283;0.0036651916;
218484446654667;3;0.0030543262;0.010995574;-0.0036651916;
218484466643897;3;-6.1086525E-4;6.1086525E-4;0.004276057;
218484486663282;3;-6.1086525E-4;0.007330383;-0.004886922;
218484506652282;3;-0.0030543262;-0.016493361;-0.002443461;
218484526641436;3;-0.0061086523;0.014660766;0.015882496;
218484546660282;3;-0.0012217305;-0.0036651916;0.032986723;
218484566649513;3;-0.0061086523;0.007330383;6.1086525E-4;
218484586668898;3;0.0018325958;0.01038471;-0.007941248;
218484606658128;3;-0.0012217305;-0.004886922;0.01160644;
218484626647052;3;-0.0012217305;0.009773844;-0.0018325958;
218484646666975;3;-0.0030543262;-0.009162978;0.0012217305;
218484666655975;3;-0.0036651916;-0.002443461;0.009162978;
218484686645129;3;0.007330383;0.01160644;0.0012217305;
218484706664283;3;0.0018325958;-6.1086525E-4;-0.007941248;
218484726653436;3;-0.007941248;6.1086525E-4;-0.013439035;
218484746642436;3;0.023823744;0.0;-0.0061086523;
218484766662052;3;-0.004886922;-0.0012217305;0.0036651916;
218484786651052;3;-0.020158553;-0.026267206;0.0067195175;
218484806670667;3;0.035430185;0.022602014;0.010995574;
218484826659667;3;-0.0036651916;-0.031154128;0.025045475;
218484846648821;3;-0.019547688;0.008552114;0.01038471;
218484866668206;3;0.028710667;-0.014049901;0.009773844;
218484886657129;3;6.1086525E-4;-0.014049901;-0.004886922;
218484906646129;3;-0.03176499;-0.02687807;-0.017104227;
218484926694360;3;0.005497787;-0.01282817;-0.01160644;
218484946654745;3;0.021380283;0.007941248;6.1086525E-4;
218484966643899;3;-0.021991149;-0.007330383;0.0067195175;
218484986663283;3;-0.007941248;0.0;-0.004276057;
218485006652514;3;0.018325957;0.018936822;0.0;
218485026641206;3;-0.0067195175;0.0;-6.1086525E-4;
218485046660899;3;-0.008552114;0.014660766;-0.018936822;
218485066649514;3;0.027488936;-0.002443461;-0.01160644;
218485086669437;3;-0.0036651916;-0.0018325958;-0.002443461;
218485106658130;3;-0.019547688;0.0018325958;0.015882496;
218485126647591;3;0.017104227;0.010995574;0.032375857;
218485146666976;3;-0.007941248;-0.0036651916;0.03726278;
218485166656207;3;-0.01160644;-0.0012217305;0.045814894;
218485186644899;3;0.0067195175;-0.0030543262;0.06414085;
218485206664899;3;-0.0036651916;6.1086525E-4;0.061086524;
218485226653822;3;-0.018936822;-0.03176499;0.06291912;
218485246641438;3;0.0012217305;-0.0067195175;0.04886922;
218485266660822;3;-0.0067195175;0.004886922;0.014049901;
218485286650976;3;0.012217305;0.029321533;-0.015271631;
218485306669438;3;-0.007941248;-0.01038471;-0.02321288;
218485326659669;3;0.0061086523;0.073303826;-0.05009095;
218485346647592;3;0.0061086523;-0.015882496;-0.09285152;
218485366667053;3;0.017715093;0.05131268;-0.14477506;
218485386657438;3;-0.021991149;0.025045475;-0.099571034;
218485406646669;3;-0.007330383;0.061086524;-0.12705997;
218485426666053;3;0.03604105;0.06352998;-0.20647246;
218485446654977;3;0.015271631;0.02321288;-0.21746802;
218485466643977;3;-0.013439035;0.050701816;-0.19364429;
218485486663669;3;0.021380283;0.03726278;-0.2180789;
218485506652515;3;0.021991149;0.05375614;-0.27488935;
218485526641746;3;0.007941248;0.042760566;-0.25717425;
218485546660592;3;0.014049901;0.058643065;-0.22724187;
218485566649746;3;0.012217305;0.040317107;-0.24495697;
218485586668900;3;6.1086525E-4;0.009162978;-0.27305678;
218485606658362;3;0.01282817;0.036651913;-0.258396;
218485626647362;3;0.004276057;0.02321288;-0.22174409;
218485646667285;3;0.0036651916;0.031154128;-0.22907446;
218485666656208;3;0.021991149;0.05375614;-0.22479841;
218485686644516;3;0.02321288;0.01282817;-0.19058995;
218485706663900;3;0.005497787;0.045814894;-0.14905111;
218485726653823;3;-0.017104227;0.020158553;-0.106901415;
218485746642670;3;0.0018325958;0.020158553;-0.1020145;
218485766661516;3;0.019547688;0.086132;-0.08674286;
218485786651054;3;-0.021380283;0.040317107;-0.017104227;
218485806670747;3;-0.005497787;0.039095376;-0.019547688;
218485826659670;3;0.014049901;0.05009095;-0.025045475;
218485846648593;3;0.009162978;-0.01282817;0.015271631;
218485866668208;3;-0.015882496;0.070249505;-0.005497787;
218485886657208;3;0.013439035;-6.1086525E-4;-0.015271631;
218485906646132;3;0.012217305;0.02565634;-0.055588737;
218485926665824;3;0.01282817;0.02076942;-0.07574729;
218485946654978;3;6.1086525E-4;0.004276057;-0.073303826;
218485966644209;3;0.005497787;0.014660766;-0.09712757;
218485986663286;3;0.021991149;0.017104227;-0.115453534;
218486006651670;3;-0.002443461;0.01160644;-0.12767084;
218486026641516;3;6.1086525E-4;0.014049901;-0.13072516;
218486046660286;3;0.030543262;6.1086525E-4;-0.13316862;
218486066649209;3;0.009773844;-0.004276057;-0.12644911;
218486086668824;3;0.004886922;0.02321288;-0.118507855;
218486106657747;3;0.057421334;0.004276057;-0.076358154;
218486126646978;3;-0.06291912;0.0067195175;-0.059253927;
218486146667055;3;-0.0012217305;-0.013439035;-0.057421334;
218486166655055;3;0.08368854;0.007941248;-0.07147124;
218486186644209;3;-0.0030543262;0.03359759;-0.06658431;
218486206663978;3;-0.045814894;0.0012217305;-0.05131268;
218486226653748;3;0.04642576;-0.03359759;-0.116675265;
218486246642132;3;0.02565634;0.002443461;-0.15943582;
218486266662440;3;-0.035430185;0.0061086523;-0.10445796;
218486286651594;3;0.03848451;0.07269296;-0.087964594;
218486306669440;3;0.023823744;0.008552114;-0.14782938;
218486326659286;3;-0.032986723;0.070249505;-0.19303341;
218486346647594;3;0.05009095;0.037873644;-0.1740966;
218486366667979;3;0.04886922;0.18753563;-0.24373524;
218486386656825;3;-0.03604105;-0.029932396;-0.26083946;
218486406645440;3;0.059253927;0.105068825;-0.27488935;
218486426665440;3;0.031154128;0.18448131;-0.25045475;
218486446654441;3;-0.0421497;0.05681047;-0.2180789;
218486466637507;3;0.04886922;0.103847094;-0.32559118;
218486486657276;3;0.077579886;0.07574729;-0.32498032;
218486506646199;3;-0.10873401;0.1160644;-0.28099802;
218486526635122;3;-0.012217305;0.039095376;-0.31887165;
218486546654430;3;0.15149458;0.07086037;-0.39522982;
218486566643353;3;-0.042760566;0.13622294;-0.28771752;
218486586662199;3;0.0018325958;-0.118507855;-0.25228736;
218486606652046;3;0.16371189;0.28710666;-0.39828414;
218486626640892;3;-0.009162978;0.1459968;-0.28099802;
