805886064447773;3;-0.15088372;-0.005497787;0.13255776;
805886084371389;3;-0.1142318;-0.044593163;0.18509217;
805886104390773;3;0.106901415;-0.01160644;0.08552113;
805886124379696;3;0.06047566;-0.02076942;0.08002335;
805886144464927;3;-0.1160644;-0.032986723;0.14844026;
805886164388389;3;-0.05375614;0.042760566;0.12095132;
805886184377312;3;0.12950343;-0.03604105;-0.031154128;
805886204396697;3;0.017104227;0.030543262;-0.07880162;
805886224451158;3;-0.084910266;-0.0012217305;0.0036651916;
805886244374850;3;-0.007330383;0.06536258;-0.009773844;
805886264394235;3;0.0842994;-0.03481932;-0.11728613;
805886284383466;3;-0.044593163;-0.032375857;-0.13194689;
805886304437851;3;-0.10323623;0.045814894;-0.010995574;
805886324391774;3;0.047036625;-0.02687807;0.0421497;
805886344380697;3;0.045814894;0.017715093;-0.037873644;
805886364370158;3;-0.040317107;-0.031154128;-0.028099801;
805886384455158;3;-0.019547688;0.028710667;0.061086524;
805886404378543;3;0.03970624;-0.01160644;0.07819075;
805886424397928;3;-0.015271631;-0.007330383;-0.02565634;
805886444387159;3;-0.014660766;0.06414085;-0.061086524;
805886464441620;3;0.04520403;0.031154128;0.02076942;
805886484395466;3;0.004276057;0.03848451;-0.021991149;
805886504384697;3;-0.059864793;-0.0067195175;-0.15699236;
805886524373851;3;0.002443461;0.064751714;-0.19425514;
805886544458236;3;0.065973446;0.042760566;-0.15393804;
805886564382236;3;-0.009162978;-6.1086525E-4;-0.24923302;
805886584371159;3;-0.064751714;0.06291912;-0.38606682;
805886604390851;3;0.11362094;0.14538592;-0.32742378;
805886624445005;3;0.08124508;-0.021991149;-0.2565634;
805886644398774;3;-0.015882496;0.19608775;-0.312763;
805886664388390;3;-0.07696902;-0.07513642;-0.20647246;
805886684377544;3;0.08002335;0.11178834;-0.24495697;
805886704461928;3;0.07880162;0.087964594;-0.22357668;
805886724385929;3;-0.044593163;-0.03359759;-0.1600467;
805886744375082;3;-0.03726278;0.1386664;-0.18875736;
805886764394467;3;0.04520403;0.0;-0.07452556;
805886784449006;3;0.017715093;-0.008552114;-0.14477506;
805886804372621;3;0.014660766;0.115453534;-0.20586158;
805886824392083;3;-0.01160644;-0.015271631;-0.04520403;
805886844380929;3;0.050701816;-0.0036651916;-0.015882496;
805886864435698;3;0.02687807;0.32436943;-0.09773844;
805886884389544;3;-0.026267206;-0.29749137;-0.036651913;
805886904378467;3;0.03604105;-0.08857546;-0.15821409;
805886924397929;3;0.064751714;-0.01160644;-0.11789699;
805886944452698;3;-0.008552114;-0.10323623;0.049480084;
805886964375160;3;-0.029932396;0.13805555;0.018936822;
805886984395468;3;0.009162978;-0.077579886;0.018325957;
805887004384621;3;0.045814894;0.004886922;-0.048258353;
805887024439160;3;0.021991149;0.036651913;0.014049901;
805887044393314;3;-0.008552114;-0.06291912;0.03359759;
805887064382160;3;0.021380283;0.11056661;-0.04337143;
805887084371083;3;0.04153884;-0.05681047;0.028710667;
805887104456314;3;-0.009773844;-0.005497787;0.02443461;
805887124380006;3;-0.021380283;-0.016493361;-0.021991149;
805887144399160;3;0.022602014;-0.04642576;-0.02443461;
805887164388083;3;0.022602014;0.0580322;0.005497787;
805887184443083;3;-0.010995574;-0.04337143;0.0421497;
805887204396699;3;-0.015882496;0.017715093;-0.03481932;
805887224385853;3;0.014049901;-0.031154128;-0.03481932;
805887244374776;3;0.027488936;0.014049901;0.013439035;
805887264460084;3;-0.017104227;0.009773844;0.049480084;
805887284383391;3;-0.043982297;-0.015271631;0.004886922;
805887304372315;3;0.01160644;0.04153884;-0.028099801;
805887324392007;3;0.045814894;-0.015271631;0.009162978;
805887344446545;3;-0.0067195175;0.03726278;-6.1086525E-4;
805887364369930;3;-0.03970624;0.0030543262;-0.025045475;
805887384389238;3;0.014660766;0.019547688;-0.04642576;
805887404378469;3;0.039095376;0.04520403;-0.053145275;
805887424463469;3;-0.013439035;-0.002443461;-0.037873644;
805887444387161;3;-0.04337143;0.01282817;-0.06352998;
805887464376315;3;0.012217305;0.021380283;-0.06169739;
805887484395392;3;0.03848451;0.009773844;-0.03604105;
805887504450238;3;-0.009162978;0.018936822;-0.029932396;
805887524373623;3;-0.016493361;0.013439035;-0.021380283;
805887544393007;3;0.021991149;-0.016493361;-0.009773844;
805887564381931;3;0.020158553;0.015271631;-0.017715093;
805887584436007;3;-0.019547688;-0.015882496;0.008552114;
805887604390777;3;-0.028710667;-0.020158553;0.009162978;
805887624379700;3;0.0061086523;0.018325957;-0.015882496;
805887644399161;3;0.015271631;-0.010995574;-0.004276057;
805887664453854;3;-0.022602014;-0.02076942;0.0012217305;
805887684377315;3;-0.020158553;0.0036651916;-0.010995574;
805887704396623;3;0.040927973;0.02076942;0.007941248;
805887724385623;3;0.028099801;-0.004886922;0.021380283;
805887744440085;3;-0.02076942;-0.0036651916;-0.009773844;
805887764394469;3;-0.018325957;-0.004886922;-0.021991149;
805887784383393;3;0.021380283;0.008552114;0.009162978;
805887804372316;3;0.013439035;0.03481932;0.028099801;
805887824457547;3;-0.012217305;-0.0061086523;0.009773844;
805887844381008;3;0.005497787;0.0061086523;-0.016493361;
805887864369624;3;0.022602014;0.0018325958;0.007941248;
805887884389316;3;-0.013439035;-0.007330383;0.013439035;
805887904444085;3;-0.030543262;0.014660766;-0.02076942;
805887924397931;3;0.004886922;-0.009773844;0.0;
805887944387085;3;0.010995574;-0.004276057;0.029321533;
805887964376008;3;-0.014660766;-0.021991149;-0.013439035;
805887984461316;3;-0.013439035;0.009162978;-0.029321533;
805888004384624;3;0.012217305;0.01160644;0.023823744;
805888024373624;3;0.008552114;0.0018325958;0.03481932;
805888044393009;3;-0.017104227;-0.007330383;-0.027488936;
805888064448009;3;-0.004886922;0.0018325958;-0.025045475;
805888084371086;3;0.02565634;-6.1086525E-4;0.018936822;
805888104390778;3;0.0067195175;0.002443461;0.01160644;
805888124379470;3;-0.029321533;-0.004276057;-0.013439035;
805888144464701;3;-0.005497787;-0.01038471;-0.0012217305;
805888164388317;3;0.029932396;0.03176499;0.017715093;
805888184377317;3;-0.0030543262;-0.02076942;0.015271631;
805888204396701;3;-0.026267206;0.007330383;-0.023823744;
805888224451394;3;0.021380283;-0.0030543262;6.1086525E-4;
805888244374855;3;0.023823744;-0.01160644;0.023823744;
805888264394240;3;-0.020158553;0.01282817;-0.0036651916;
805888284383086;3;-0.015882496;-0.019547688;-0.0067195175;
805888304437932;3;0.021380283;0.01038471;0.004886922;
805888324391778;3;0.017715093;-0.0061086523;0.014049901;
805888344381009;3;-0.014049901;-0.0061086523;6.1086525E-4;
805888364369625;3;-0.015882496;-0.01038471;0.0030543262;
805888384455163;3;-0.004886922;-0.010995574;0.008552114;
805888404378471;3;-0.007330383;0.0036651916;0.004886922;
805888424397933;3;-0.007941248;-0.017104227;0.008552114;
805888444387086;3;-0.0012217305;0.0;0.007941248;
805888464441625;3;0.009162978;-0.004276057;0.002443461;
805888484395471;3;0.01038471;0.017715093;-0.012217305;
805888504384625;3;-0.0018325958;0.008552114;-0.004886922;
805888524373548;3;-0.0067195175;-0.021380283;-0.0018325958;
805888544458164;3;0.0036651916;0.01160644;-0.014660766;
805888564382164;3;0.0012217305;-0.025045475;0.01282817;
805888584371164;3;-0.01038471;-6.1086525E-4;0.020158553;
805888604390548;3;-0.012217305;-0.007941248;0.017104227;
805888624444933;3;-0.002443461;-0.021991149;0.010995574;
805888644399164;3;6.1086525E-4;0.009773844;0.0036651916;
805888664388087;3;0.0061086523;-0.002443461;0.014049901;
805888684377241;3;0.0018325958;0.004276057;0.012217305;
805888704462241;3;-0.01160644;-0.01160644;0.007330383;
805888724385626;3;-0.0061086523;-0.0012217305;-0.005497787;
805888744374779;3;0.017104227;0.010995574;-0.0036651916;
805888764394241;3;0.004886922;-0.004886922;0.015271631;
805888784448933;3;-0.029932396;-0.028710667;0.014049901;
805888804372395;3;-0.014660766;-0.015271631;-0.01160644;
805888824391780;3;0.028710667;0.004886922;0.007941248;
805888844380934;3;-0.002443461;0.007941248;0.029932396;
805888864435472;3;-0.036651913;0.009773844;0.007330383;
805888884389549;3;0.007941248;-0.01282817;-0.017104227;
805888904378472;3;0.03176499;-0.018936822;-0.009773844;
805888924397934;3;-0.016493361;-0.0012217305;0.01282817;
805888944452703;3;-0.02687807;-0.01160644;0.021380283;
805888964376088;3;0.014660766;-0.009162978;-0.0030543262;
805888984395472;3;0.01038471;0.0030543262;-0.0018325958;
805889004384626;3;-0.018325957;-0.02076942;0.015882496;
805889024439088;3;-0.010995574;0.007330383;6.1086525E-4;
805889044393242;3;0.014660766;-0.014049901;-0.012217305;
805889064382165;3;0.0036651916;-0.0036651916;-0.009162978;
805889084349691;3;-0.012217305;-0.010995574;0.010995574;
805889104434922;3;-0.016493361;-0.018325957;0.020158553;
805889124358383;3;-0.007330383;-0.010995574;0.0030543262;
805889144377768;3;0.0018325958;-0.018325957;-0.0030543262;
805889164366999;3;-0.0036651916;-6.1086525E-4;0.007941248;
805889184421384;3;-0.010995574;-0.015271631;0.018936822;
805889204375307;3;-0.0018325958;-0.02076942;-0.0030543262;
805889224364461;3;0.007941248;-0.020158553;-0.02076942;
805889244353461;3;-0.004886922;-0.004886922;0.002443461;
805889264438614;3;-0.010995574;-0.004276057;0.030543262;
805889284361999;3;-0.0061086523;-0.017715093;0.013439035;
805889304350922;3;-0.010995574;-0.02076942;-0.027488936;
805889324370384;3;0.0030543262;-0.0036651916;-0.020158553;
805889344425076;3;0.007941248;-0.01038471;0.0030543262;
805889364348538;3;-0.009162978;-0.022602014;-0.022602014;
805889384367922;3;-0.021380283;-0.0421497;-0.0421497;
805889404357076;3;-0.004886922;-0.02076942;0.004276057;
805889424442384;3;0.004886922;-0.002443461;0.0580322;
805889444365769;3;-0.010995574;-0.03970624;0.03604105;
805889464354615;3;-0.021991149;-0.022602014;-0.017715093;
805889484374077;3;-0.0030543262;-0.029932396;0.015882496;
805889504428769;3;-0.0018325958;-0.03176499;0.029932396;
805889524351923;3;-0.01282817;-0.01282817;-0.01160644;
805889544371846;3;-0.002443461;-0.039095376;-0.01282817;
805889564360769;3;0.015882496;-0.03176499;0.005497787;
805889584414692;3;-0.007330383;-0.03726278;-0.01282817;
805889604369385;3;-0.021380283;-0.028099801;-0.029321533;
805889624358385;3;-0.010995574;-0.03970624;0.0018325958;
805889644378000;3;-0.004886922;-0.03481932;0.018325957;
805889664432539;3;-0.009162978;-0.03970624;0.002443461;
805889684355846;3;-0.014660766;-0.03726278;0.007941248;
805889704375231;3;-0.028710667;-0.052534413;0.029321533;
805889724364231;3;-0.02443461;-0.051923547;0.008552114;
805889744418923;3;-0.009773844;-0.0720821;-0.007330383;
805889764373077;3;-0.018936822;-0.055588737;0.031154128;
805889784361770;3;-0.021380283;-0.06047566;0.061086524;
805889804350923;3;0.0012217305;-0.056199603;0.032986723;
805889824436154;3;-0.01160644;-0.050701816;0.014660766;
805889844359539;3;-0.02321288;-0.064751714;0.029932396;
805889864348539;3;-0.007941248;-0.0421497;0.016493361;
805889884367924;3;-0.009773844;-0.077579886;0.0030543262;
805889904422693;3;-0.01282817;-0.040927973;0.0036651916;
805889924376539;3;-0.021380283;-0.069027774;0.03604105;
805889944365693;3;-0.021380283;-0.07513642;-0.005497787;
805889964354693;3;-0.009162978;-0.02321288;-0.02565634;
805889984439616;3;0.0067195175;-0.081855945;0.03176499;
805890004363232;3;0.02443461;-0.021380283;0.015271631;
805890024352232;3;0.040927973;-0.049480084;0.0067195175;
805890044371847;3;-0.061086524;-0.06780604;0.035430185;
805890064426309;3;-0.028099801;-0.093462385;0.045814894;
805890084349770;3;-0.007330383;-0.04153884;-0.02076942;
805890104369386;3;0.022602014;-0.070249505;0.0036651916;
805890124358617;3;0.0;0.03970624;0.040317107;
805890144442694;3;0.06719518;-0.02443461;-0.007330383;
805890164366309;3;0.009162978;-0.06841691;-0.112399206;
805890184355232;3;-0.02076942;0.10567969;0.0030543262;
805890204375309;3;-0.017715093;-0.26450464;0.21197024;
805890224430078;3;-0.022602014;-0.0012217305;0.032375857;
805890244353463;3;-0.008552114;-0.17654006;-0.04642576;
805890264371617;3;0.027488936;-0.07574729;0.036651913;
805890284360771;3;0.035430185;0.028710667;0.09712757;
805890304415002;3;0.059864793;0.021991149;0.027488936;
805890324369386;3;0.106901415;0.17592919;-0.17348573;
805890344359232;3;0.02076942;0.057421334;-0.34025195;
805890364348233;3;0.02443461;0.16432275;-0.57604593;
805890384432540;3;0.11789699;0.43676865;-0.63285637;
805890404356771;3;0.07696902;-0.29077184;-0.70616025;
805890424375540;3;0.013439035;0.54367006;-0.6737844;
805890444364771;3;0.054367006;-0.06414085;-0.22418754;
805890464419233;3;0.017715093;0.3390302;-0.40133846;
805890484374387;3;0.018936822;0.20219639;-0.77640975;
805890504363233;3;0.03848451;0.20158553;-0.7641924;
805890524352464;3;0.12889257;0.44776422;-0.7049385;
805890544436464;3;0.19058995;-6.1086525E-4;-0.806953;
805890564360233;3;-0.12767084;0.27000242;-0.91751957;
805890584348771;3;-0.14294247;0.070249505;-0.63041294;
805890604369079;3;0.33292156;0.13439035;-0.6267477;
805890624425464;3;0.056199603;0.24984388;-0.7678576;
805890644377464;3;-0.1966986;-0.11362094;-0.6200282;
805890664366310;3;-0.059253927;0.056199603;-0.5131268;
805890684354695;3;0.15760323;0.25595254;-0.45020768;
805890704442695;3;-0.08002335;-0.48624873;-0.38606682;
805890724363310;3;-0.18020524;0.35185838;-0.54061574;
805890744352464;3;-0.09040806;0.16982053;-0.28160888;
805890764372541;3;0.16798794;0.17531833;-0.18203785;
805890784426926;3;0.09468412;0.34025195;-0.29810223;
805890804352157;3;-0.12461651;-0.1600467;-0.18142697;
805890824370387;3;0.21502456;0.0580322;-0.30726522;
805890844359234;3;0.111177474;-0.1142318;-0.23762658;
805890864413464;3;0.07880162;-0.093462385;-0.14844026;
805890884367541;3;-0.3231477;0.10873401;-0.023823744;
805890904357157;3;0.18936823;-0.20463985;0.053145275;
805890924378311;3;0.3549127;0.03176499;-0.057421334;
805890944430003;3;-0.30604348;0.045814894;0.18020524;
805890964353465;3;-0.54367006;0.0012217305;0.4905248;
805890984374311;3;0.52412236;0.07574729;0.35796702;
805891004364157;3;0.37568212;-0.2302962;0.22785273;
805891024419311;3;-0.46914452;-0.52106804;0.30543262;
805891044371850;3;-0.51923543;-0.23151793;0.35185838;
805891064362311;3;0.7122689;0.012217305;0.27000242;
805891084351311;3;0.17165314;0.10567969;0.27916542;
805891104434927;3;-1.1777482;-0.21135938;0.40561453;
805891124357080;3;-0.10629055;-0.007941248;0.06719518;
805891144377388;3;0.7287622;0.3726278;-0.07452556;
805891164366696;3;0.19914207;0.05131268;0.18387043;
805891184423004;3;-0.8155051;0.23701571;0.073303826;
805891204375311;3;-0.14355333;-0.007330383;-0.32986724;
805891224364465;3;0.74281216;0.0061086523;-0.40378192;
805891244354619;3;-0.10995574;0.12644911;-0.17654006;
805891264440158;3;-0.34208453;-0.15027285;-0.12217305;
805891284362081;3;0.14538592;-0.055588737;-0.42577308;
805891304350389;3;-0.10262536;0.1020145;-0.4728097;
805891324369466;3;-0.12339478;0.29565877;-0.02443461;
805891344423850;3;-0.5222898;-0.059864793;0.17898351;
805891364348158;3;0.2302962;-0.26328292;-0.38545597;
805891384368235;3;0.30115658;0.5858198;-0.698219;
805891404358312;3;-0.14966199;-6.1086525E-4;-0.11789699;
805891424441773;3;0.36041048;0.06047566;-0.015271631;
805891444364466;3;0.10567969;0.12644911;-0.48197266;
805891464355851;3;-0.6188065;-0.099571034;-0.54244834;
805891484374389;3;-0.23762658;-0.59742624;-0.47769663;
805891504427620;3;0.59742624;1.6927075;-0.5143485;
805891524351005;3;-0.79229224;-0.29260445;0.4129449;
805891544372774;3;-1.1942415;-1.1673635;0.30298916;
805891564359543;3;1.0500773;3.3341024;-0.81061816;
805891584413697;3;1.1502593;-1.6811012;0.39584067;
805891604370312;3;-0.19181168;-1.0146471;0.21746802;
805891624357774;3;-0.8576548;2.0793853;-0.38545597;
805891644378697;3;0.35246924;-1.7782288;0.84849185;
805891664433159;3;1.1160508;-0.6646214;0.32375857;
805891684355313;3;-0.22785273;1.2559389;-0.39645153;
805891704376236;3;-0.8918633;-1.03786;0.57787853;
805891724363236;3;0.11362094;-0.62858033;0.25228736;
805891744419005;3;0.33964106;0.15332718;-0.18081611;
805891764371851;3;0.17715092;-0.5693264;0.35124752;
805891784362697;3;-0.41416663;-0.29138273;0.5699373;
805891804350621;3;-0.3408628;0.30665436;0.6261369;
805891824435851;3;0.47342056;-0.53023106;0.7800749;
805891844360544;3;0.14905111;-0.5021312;0.26328292;
805891864348159;3;0.0580322;-0.5021312;0.20463985;
805891884367621;3;-0.18753563;-0.31764993;0.82527894;
805891904422698;3;-0.12095132;0.015271631;0.9975429;
805891924377698;3;0.17287487;-0.30787608;0.8045095;
805891944365775;3;0.06352998;-0.46609017;0.4990769;
805891964354698;3;-0.21624629;0.116675265;0.8399397;
805891984443006;3;-0.27366763;-0.6224717;1.2950343;
805892004362083;3;-0.48380527;-0.3555236;0.956615;
805892024352467;3;0.01160644;-0.47525316;0.453262;
805892044371544;3;0.13927728;-0.33658674;0.47403142;
805892064426621;3;-0.19303341;0.5021312;1.0103711;
805892084349467;3;-0.31887165;0.16554448;1.0983357;
805892104368237;3;0.39584067;-0.05375614;0.35246924;
805892124357160;3;0.124005646;-0.2706133;-0.01282817;
805892144443544;3;-0.21991149;0.48502702;0.54244834;
805892164366391;3;-0.20341812;0.2144137;1.0775663;
805892184354698;3;0.4251622;0.21074851;0.6805039;
805892204374929;3;-0.19853121;0.54550266;0.10751228;
805892224430083;3;-0.122783914;0.46486846;0.47525316;
805892244352468;3;0.096516706;0.64996064;0.893085;
805892264374622;3;0.47219884;0.39950588;0.6542367;
805892284362083;3;-0.3622431;0.42332962;0.23579398;
805892304415314;3;0.05497787;0.6627888;0.52839845;
805892324369468;3;0.47647488;0.25228736;0.81122905;
805892344359853;3;-0.17287487;0.71776664;0.552833;
805892364349391;3;-0.22296582;-0.05009095;0.30909783;
805892384433391;3;0.059253927;0.57910025;0.4129449;
805892404356545;3;0.15821409;0.30543262;0.54611355;
805892424376545;3;1.0305296;0.52534413;0.26206118;
805892444367237;3;-0.13744467;0.7483099;-0.17104226;
805892464421084;3;0.004886922;0.59620446;-0.28099802;
805892484372776;3;-0.30298916;0.70188415;-0.07452556;
805892504362007;3;0.5222898;0.122783914;-0.32436943;
805892524351238;3;-0.3475823;0.57726765;-1.0250319;
805892544436545;3;-0.19058995;0.26083946;-0.6291912;
805892564361699;3;-0.4111123;0.3494149;-0.3726278;
805892584349392;3;-0.10934488;0.56688297;-0.48747048;
805892604369392;3;0.752586;0.32070425;-0.45265114;
805892624424546;3;0.077579886;0.35735616;-0.75625116;
805892644379623;3;-0.34208453;0.22113322;-0.68294734;
805892664366623;3;-0.03970624;0.46303585;-0.40133846;
805892684355315;3;0.67073005;0.7959574;-0.42394048;
805892704442007;3;0.10140363;0.16432275;-0.38912117;
805892724365392;3;-0.66523224;0.36163223;-0.3371976;
805892744353700;3;0.3830125;0.009162978;-0.4196644;
805892764372469;3;1.0525209;0.3036;-0.40683624;
805892784426700;3;-0.36713;-0.012217305;-0.24373524;
805892804350931;3;-0.79168135;0.0067195175;-0.30665436;
805892824370623;3;-0.08307768;0.16982053;-0.47586402;
805892844359008;3;1.5894713;0.17287487;-0.57360244;
805892864413700;3;-0.47891834;-0.46975538;-0.7556403;
805892884369777;3;-0.9034697;1.0256428;-0.7079928;
805892904358085;3;-0.312763;-0.6609562;-0.22907446;
805892924375316;3;0.9944886;-1.1917981;-0.62125;
805892944430316;3;0.66339964;0.40133846;-1.2241739;
805892964355854;3;0.13316862;-1.0836749;-0.84238315;
805892984373085;3;-0.24312437;-0.4428773;-0.65484756;
805893004363239;3;0.84849185;0.086132;-0.548557;
805893024417470;3;-0.20097467;-0.6560693;-0.5681047;
805893044370700;3;-1.5399913;-0.69027776;-0.9437868;
805893064360854;3;0.47769663;0.34391713;-0.63346726;
805893084348470;3;1.9236146;0.048258353;0.40683624;
805893104435854;3;0.7360926;-0.8784242;0.602924;
805893124357162;3;-1.8442022;0.040317107;-0.5357288;
805893144376778;3;-0.0720821;-0.52412236;-0.44593164;
805893164366931;3;1.0421361;-0.6786713;0.44532076;
805893184420239;3;0.29626966;1.1392636;0.6585127;
805893204374932;3;0.019547688;0.4147775;0.14294247;
805893224366085;3;-0.47647488;-0.39828414;-0.17837265;
805893244352855;3;-0.36468655;0.7831292;0.16798794;
805893264439624;3;0.5705481;0.48747048;1.0464121;
805893284361393;3;0.12034045;-1.1948525;0.7171558;
805893304349470;3;-1.1979067;-0.062308256;-0.9816604;
805893324370316;3;-0.008552114;0.26633725;-0.56505036;
