804636991998659;3;-0.010995574;0.008552114;0.010995574;
804637012083890;3;-0.01038471;0.005497787;0.020158553;
804637032007274;3;0.017104227;0.0018325958;0.009773844;
804637051996198;3;0.01038471;0.014049901;-0.02443461;
804637072015813;3;-0.005497787;-0.014049901;-0.03176499;
804637092070659;3;-0.0036651916;0.02443461;-0.0421497;
804637112024428;3;0.028099801;0.018936822;-0.050701816;
804637132013428;3;0.0036651916;0.009162978;-0.061086524;
804637152002582;3;-0.0067195175;0.017715093;-0.061086524;
804637172087275;3;0.010995574;-0.01160644;-0.03359759;
804637192010890;3;0.0067195175;0.02687807;-0.007330383;
804637212000121;3;-0.020158553;-0.021380283;0.0421497;
804637232019506;3;0.0;0.017104227;0.05131268;
804637252073967;3;0.007941248;-0.007941248;0.047036625;
804637271997429;3;-0.007941248;0.014660766;0.032986723;
804637292017044;3;-0.009162978;0.0061086523;0.02565634;
804637312006044;3;0.018325957;0.01038471;0.020158553;
804637332060506;3;-0.009773844;-0.004886922;0.021380283;
804637352014583;3;-0.020158553;6.1086525E-4;0.010995574;
804637372003506;3;0.010995574;0.0012217305;-0.018325957;
804637392023198;3;0.014049901;0.01038471;-0.017715093;
804637412077737;3;-0.014049901;-0.0067195175;-0.01038471;
804637432001045;3;-0.0036651916;0.004886922;-0.032375857;
804637452020737;3;0.02687807;-0.0036651916;-0.028099801;
804637472009660;3;-0.009162978;0.0;0.015271631;
804637492064506;3;-0.032986723;6.1086525E-4;0.032375857;
804637512018352;3;0.014049901;-0.004886922;0.015271631;
804637532007199;3;0.016493361;-0.0018325958;0.014049901;
804637551996429;3;-0.026267206;-0.013439035;0.06169739;
804637572081045;3;-0.018325957;0.0030543262;0.07269296;
804637592004814;3;0.005497787;0.004276057;0.05131268;
804637612024507;3;0.002443461;-0.0012217305;0.03726278;
804637632013660;3;-0.014049901;0.010995574;0.037873644;
804637652067891;3;0.0030543262;0.0012217305;0.02687807;
804637672021968;3;0.0036651916;0.0012217305;-0.005497787;
804637692010968;3;-0.0018325958;0.004886922;-0.019547688;
804637711999814;3;-0.0067195175;0.0061086523;-0.0012217305;
804637732084815;3;-0.0012217305;0.02076942;0.0;
804637752008430;3;0.0;0.0030543262;-0.031154128;
804637771997430;3;0.004886922;0.01282817;-0.022602014;
804637792016815;3;-0.0018325958;0.009162978;0.02565634;
804637812071584;3;-0.016493361;0.0036651916;0.02687807;
804637831994892;3;0.004276057;0.012217305;-0.007941248;
804637852014584;3;0.01160644;0.014049901;0.004276057;
804637872003584;3;-0.017104227;0.009162978;0.02321288;
804637892088815;3;-0.004276057;0.019547688;0.009162978;
804637912012200;3;0.015271631;-0.007941248;0.0018325958;
804637932001046;3;-0.007941248;0.004886922;0.005497787;
804637952020507;3;-0.017104227;0.009773844;0.018936822;
804637972075200;3;0.004276057;0.015271631;-0.0018325958;
804637991998661;3;0.01160644;0.010995574;-0.028710667;
804638012018277;3;-0.010995574;0.022602014;-0.015882496;
804638032007277;3;-0.005497787;0.010995574;0.007941248;
804638052061661;3;0.01282817;-0.01160644;-0.01038471;
804638072015815;3;0.0;-0.005497787;-0.012217305;
804638092004815;3;-0.016493361;0.018936822;0.022602014;
804638112024431;3;0.0;0.014660766;0.02687807;
804638132078662;3;0.0018325958;0.005497787;-0.005497787;
804638152002354;3;-0.0061086523;0.01160644;-6.1086525E-4;
804638172021739;3;-0.0018325958;-0.002443461;0.020158553;
804638192010585;3;0.0030543262;0.0067195175;0.0012217305;
804638212065431;3;-0.007330383;-0.007941248;-0.007941248;
804638232019585;3;0.004276057;0.010995574;0.010995574;
804638252008508;3;0.01038471;-0.004276057;0.02443461;
804638271997354;3;-0.013439035;0.016493361;0.009773844;
804638292082585;3;-0.007330383;-0.004276057;0.016493361;
804638312006047;3;0.008552114;0.0061086523;0.026267206;
804638331995201;3;-0.008552114;-0.012217305;0.044593163;
804638352014662;3;-0.013439035;-0.007330383;0.044593163;
804638372069124;3;0.014049901;0.012217305;0.028710667;
804638392023201;3;0.0036651916;-0.009162978;0.02565634;
804638412012201;3;-0.022602014;0.021991149;0.027488936;
804638432001124;3;-0.005497787;-6.1086525E-4;0.025045475;
804638452086278;3;0.018325957;0.008552114;-0.01038471;
804638472009739;3;0.0012217305;0.0012217305;-0.017104227;
804638491998893;3;-0.014660766;0.009162978;0.007330383;
804638512018355;3;0.0036651916;0.010995574;0.005497787;
804638532069663;3;0.004886922;0.007330383;-0.015271631;
804638551996201;3;-0.009773844;-0.01282817;-0.01160644;
804638572015817;3;0.007941248;-0.0012217305;0.009162978;
804638592004817;3;0.0030543262;-0.014049901;0.010995574;
804638612089432;3;-0.009773844;-0.02565634;-0.0018325958;
804638632013355;3;0.002443461;-0.0067195175;-0.0018325958;
804638652002278;3;0.008552114;-0.021380283;0.026267206;
804638672021971;3;-0.010995574;-0.01282817;0.015271631;
804638692076509;3;-6.1086525E-4;-0.015882496;-0.01282817;
804638712000125;3;0.019547688;-0.014049901;-0.0067195175;
804638732019278;3;-0.0067195175;-0.009162978;0.012217305;
804638752008509;3;-0.0036651916;-0.01282817;-6.1086525E-4;
804638772063279;3;0.015271631;-0.0018325958;-0.01282817;
804638792016740;3;-0.0030543262;0.0018325958;0.012217305;
804638812005971;3;-0.007330383;-0.018325957;0.012217305;
804638831994971;3;0.007941248;0.028099801;-0.014660766;
804638852079894;3;-0.009773844;-0.007941248;0.009773844;
804638872003586;3;0.0067195175;0.016493361;0.01160644;
804638892023202;3;6.1086525E-4;0.009773844;-0.002443461;
804638912012202;3;-0.0030543262;-0.014660766;0.01038471;
804638932066048;3;0.014660766;-0.0018325958;0.021991149;
804638952020510;3;-0.028099801;-0.03726278;0.053145275;
804638972009971;3;-0.012217305;-0.032375857;0.035430185;
804638991998664;3;0.029932396;-0.01160644;0.002443461;
804639012083818;3;0.005497787;0.02687807;0.035430185;
804639032007510;3;-0.02565634;6.1086525E-4;0.07574729;
804639051994895;3;0.0;0.007941248;-0.007330383;
804639072014279;3;0.03848451;-0.0061086523;-0.0580322;
804639092070356;3;-0.014660766;0.008552114;0.009773844;
804639112024433;3;-0.02687807;0.008552114;0.021991149;
804639132013433;3;0.022602014;0.004276057;-0.02687807;
804639152002279;3;0.004276057;0.007330383;-0.009162978;
804639172087587;3;-0.02687807;-0.008552114;0.02321288;
804639192010895;3;0.023823744;0.010995574;-0.017104227;
804639211999895;3;0.019547688;-0.023823744;-0.029321533;
804639232019510;3;-0.018936822;-0.0018325958;0.01282817;
804639252074049;3;-0.0030543262;-0.01038471;0.027488936;
804639271997434;3;0.015882496;-0.004276057;-0.01038471;
804639292016818;3;6.1086525E-4;0.0067195175;-0.002443461;
804639312005972;3;-0.01160644;-0.002443461;0.02565634;
804639332060741;3;0.002443461;-0.007330383;-0.0067195175;
804639352014588;3;0.01038471;-0.002443461;-0.028099801;
804639372003588;3;-0.017104227;-0.01282817;-0.008552114;
804639392023203;3;0.007330383;0.01160644;-0.008552114;
804639412077742;3;0.018325957;-0.030543262;-0.028099801;
804639432001049;3;-0.007941248;-0.009773844;0.0018325958;
804639452021049;3;-0.02321288;-0.017715093;0.043982297;
804639472009665;3;0.014049901;-0.0067195175;0.0061086523;
804639492064434;3;0.021380283;-0.004886922;-0.010995574;
804639512018280;3;-0.02321288;-0.005497787;0.015882496;
804639532007203;3;0.0067195175;-0.0067195175;0.007941248;
804639551996203;3;0.034208454;-6.1086525E-4;-0.015271631;
804639572080819;3;-0.019547688;0.0012217305;0.002443461;
804639592004742;3;-0.014049901;-0.005497787;-6.1086525E-4;
804639612024204;3;0.02565634;0.02565634;-0.034208454;
804639632013434;3;0.015271631;0.0012217305;-0.018936822;
804639652067896;3;-0.004276057;-0.014049901;-0.004276057;
804639672022050;3;-0.009773844;0.02687807;-0.0036651916;
804639692010973;3;0.0061086523;-0.015882496;0.02687807;
804639711999896;3;-0.004276057;0.036651913;-0.009773844;
804639732085050;3;0.0030543262;-0.0030543262;-0.01160644;
804639752008204;3;0.002443461;-0.015882496;0.008552114;
804639771997435;3;-0.0061086523;0.0061086523;0.014049901;
804639792017050;3;-0.0012217305;-0.02565634;0.014660766;
804639812071819;3;0.008552114;-0.02076942;0.0030543262;
804639831995204;3;0.0036651916;-0.004276057;0.0036651916;
804639852014589;3;0.0;-0.030543262;0.0030543262;
804639872003589;3;-0.005497787;-0.02076942;-0.009773844;
804639892088743;3;0.0030543262;-0.009773844;0.0;
804639912012204;3;0.0030543262;-0.03359759;0.021380283;
804639932001127;3;-0.002443461;-0.029321533;0.0018325958;
804639952020820;3;-6.1086525E-4;-0.040927973;-0.017104227;
804639972075204;3;0.012217305;-0.021991149;-0.019547688;
804639991998666;3;0.0067195175;-0.057421334;-0.016493361;
804640012018282;3;-0.01160644;-0.032986723;-0.037873644;
804640032007205;3;0.014049901;-0.052534413;-0.037873644;
804640052061666;3;0.007941248;-0.118507855;-0.053145275;
804640072014589;3;0.005497787;-0.01282817;-0.08307768;
804640092004820;3;0.021380283;-0.13255776;-0.032375857;
804640112024743;3;0.014049901;-0.10751228;-0.06719518;
804640132078359;3;0.030543262;-0.04642576;-0.08124508;
804640152002359;3;-0.017104227;-0.08735373;-0.028710667;
804640172021436;3;-0.022602014;-0.12461651;-0.058643065;
804640192010897;3;0.0580322;-0.17592919;-0.1441642;
804640212065128;3;0.004886922;0.007941248;-0.116675265;
804640232019282;3;0.015882496;-0.15393804;-0.015271631;
804640252007282;3;-0.13439035;-0.18570304;-0.13561209;
804640271996436;3;0.33353242;0.14721853;-0.03359759;
804640292081667;3;-0.084910266;-0.19853121;0.23640485;
804640312004821;3;-0.26145032;0.059864793;0.17470746;
804640331993744;3;0.24373524;0.23640485;0.2180789;
804640352014898;3;-0.06841691;-0.2761111;0.25411993;
804640372067590;3;-0.15149458;0.18387043;0.13683382;
804640392023282;3;0.11178834;-0.025045475;0.21319197;
804640412011898;3;0.081855945;-0.05375614;0.17837265;
804640431999898;3;-0.12034045;-0.084910266;0.0580322;
804640452085129;3;-0.08674286;-0.018325957;0.089186326;
804640472008744;3;0.0;-0.045814894;0.09407325;
804640491998898;3;0.032375857;-0.05375614;0.029932396;
804640512017129;3;-0.040317107;0.028710667;-0.05681047;
804640532069975;3;-0.028710667;-0.06536258;-0.002443461;
804640551996206;3;0.064751714;0.008552114;0.004886922;
804640572014667;3;-0.056199603;0.032375857;-0.03726278;
804640592004821;3;-0.042760566;-0.017104227;-0.02443461;
804640612089437;3;0.077579886;0.020158553;0.015882496;
804640632013437;3;-0.018325957;-0.026267206;0.028099801;
804640652001052;3;-0.0720821;0.007330383;0.018325957;
804640672021745;3;0.018325957;0.02443461;0.032986723;
804640692076437;3;0.021991149;0.009162978;0.04642576;
804640712000206;3;-0.03726278;-0.017104227;0.034208454;
804640732019514;3;-0.023823744;0.015271631;0.03481932;
804640752008437;3;0.017104227;-0.02443461;0.019547688;
804640772062976;3;0.02565634;0.019547688;-0.01282817;
804640792016822;3;-0.03359759;0.012217305;0.015271631;
804640812006053;3;0.023823744;0.013439035;0.04642576;
804640831994976;3;0.029932396;-0.023823744;0.018936822;
804640852078899;3;-0.031154128;-0.1685988;-0.059864793;
804640872002360;3;0.1301143;0.22296582;-0.01038471;
804640892023207;3;-0.0012217305;-0.30176744;0.14049901;
804640912010899;3;-0.47219884;-0.05497787;-0.014660766;
804640932066668;3;0.35979962;0.3390302;-0.0018325958;
804640952019284;3;0.24129178;-0.23335053;0.06658431;
804640972010591;3;-0.44104472;0.17837265;-0.1704314;
804640991997438;3;-0.15149458;0.18692477;0.059864793;
804641012082592;3;0.43860126;-0.09773844;0.19730948;
804641032006284;3;-0.08674286;0.11301007;-0.22174409;
804641051994976;3;-0.23884831;0.06352998;-0.11178834;
804641072015899;3;0.053145275;0.05375614;0.20280726;
804641092069053;3;0.15760323;0.122783914;0.06963864;
804641112070041;3;-0.112399206;-0.020158553;-0.18020524;
804641132060195;3;-0.1301143;0.108123146;0.007330383;
804641152049503;3;0.13316862;-0.06414085;0.19425514;
804641172133118;3;0.04520403;0.10995574;-0.01160644;
804641192056811;3;-0.12889257;-0.026267206;-0.029321533;
804641212046965;3;0.009773844;0.03176499;0.13500121;
804641232066349;3;0.112399206;0.10140363;0.13133603;
804641252119888;3;-0.03848451;-0.037873644;0.03970624;
804641272043042;3;-0.12583824;-0.027488936;0.07696902;
804641292064195;3;0.02565634;0.07819075;0.22479841;
804641312053119;3;0.06780604;-0.04337143;0.13194689;
804641332107580;3;-0.10995574;0.14110987;0.002443461;
804641352061426;3;-0.0036651916;0.049480084;0.07513642;
804641372050426;3;0.10140363;-0.13927728;0.025045475;
804641392068888;3;-0.044593163;0.087964594;-0.10629055;
804641412124503;3;-0.06658431;-0.022602014;0.0421497;
804641432047965;3;0.049480084;0.02687807;0.03726278;
804641452066657;3;0.03359759;0.02687807;-0.1386664;
804641472056581;3;-0.05681047;-0.04337143;-0.09407325;
804641492111273;3;0.008552114;0.07086037;0.03604105;
804641512065119;3;0.057421334;0.03604105;0.030543262;
804641532054119;3;-0.02565634;-0.047647487;-0.051923547;
804641552043350;3;-0.029321533;-0.014660766;0.01282817;
804641572127965;3;0.01282817;-0.0421497;0.103847094;
804641592050119;3;0.03970624;-0.01038471;0.018325957;
804641612069812;3;-0.0036651916;-0.03970624;-0.040927973;
804641632059273;3;-0.031154128;0.03970624;0.047647487;
804641652114966;3;0.03848451;0.042760566;0.07269296;
804641672068812;3;0.0061086523;-0.02321288;-0.014660766;
804641692058043;3;-0.03481932;-0.01160644;-0.036651913;
804641712046735;3;0.023823744;0.004886922;0.06719518;
804641732130658;3;0.03970624;-0.01160644;0.045814894;
804641752054043;3;-0.027488936;-0.007941248;-0.029321533;
804641772044504;3;-0.015271631;0.023823744;0.03726278;
804641792063966;3;0.042760566;0.01038471;0.09896017;
804641812117197;3;-0.01038471;-0.021991149;0.02443461;
804641832040504;3;-0.03604105;-0.018936822;-0.009773844;
804641852061428;3;0.012217305;0.014660766;0.057421334;
804641872050428;3;0.02565634;0.01160644;0.05375614;
804641892135582;3;-0.026267206;-0.026267206;-0.020158553;
804641912059043;3;-0.018936822;-0.014049901;-0.02443461;
804641932047966;3;0.03481932;0.0061086523;0.025045475;
804641952067582;3;0.012217305;-0.009162978;0.020158553;
804641972122043;3;-0.036651913;-0.016493361;0.0012217305;
804641992045505;3;0.0;-0.015882496;0.039095376;
804642012065197;3;0.01160644;0.0012217305;0.06169739;
804642032052890;3;-0.0036651916;-0.004276057;0.01038471;
804642052108813;3;0.004886922;0.0067195175;-0.01160644;
804642072061197;3;-0.013439035;0.02076942;0.03970624;
804642092051659;3;0.01038471;0.015882496;0.037873644;
804642112070044;3;-0.004886922;0.03176499;-0.014660766;
804642132125505;3;0.017715093;-0.008552114;0.014660766;
804642152049198;3;-0.02076942;-0.02076942;0.015882496;
804642172067351;3;0.004886922;0.13744467;-0.021991149;
804642192057813;3;0.028099801;-0.11789699;-0.028099801;
804642212112505;3;0.014049901;0.03848451;-0.05375614;
804642232066352;3;-0.0421497;-0.06291912;0.048258353;
804642252055659;3;-0.014049901;0.030543262;0.056199603;
804642272043044;3;0.03848451;0.029932396;-0.01282817;
804642292128198;3;-0.0067195175;-0.02687807;-0.0036651916;
804642312051659;3;-0.030543262;0.049480084;0.023823744;
804642332042044;3;0.01282817;-0.002443461;0.02443461;
804642352060198;3;0.019547688;0.0421497;-0.014660766;
804642372115890;3;-0.017104227;0.014049901;0.01038471;
804642392069813;3;-0.008552114;0.0;-0.002443461;
804642412057737;3;0.025045475;0.070249505;-0.029321533;
804642432047967;3;0.005497787;0.019547688;0.028099801;
804642452133198;3;-0.02321288;0.032986723;0.02321288;
804642472056506;3;0.0012217305;0.018325957;-0.02443461;
804642492045506;3;0.016493361;-0.008552114;0.0061086523;
804642512063660;3;-0.01160644;0.027488936;0.03848451;
804642532115660;3;-0.02443461;0.034208454;0.05009095;
804642552043352;3;0.008552114;0.040317107;0.040317107;
804642572062660;3;0.014049901;0.03726278;0.02443461;
804642592051660;3;-0.017715093;0.02443461;0.016493361;
804642612136276;3;-0.01038471;0.032375857;0.021991149;
804642632060199;3;0.0018325958;0.039095376;0.02687807;
804642652049199;3;-0.016493361;0.019547688;0.014660766;
804642672068583;3;-0.01282817;0.02443461;0.0012217305;
804642692123353;3;-0.007941248;0.032986723;0.007330383;
804642712046660;3;0.0030543262;0.010995574;-0.0018325958;
804642732066353;3;-0.007941248;0.028099801;-0.02321288;
804642752055353;3;-0.019547688;0.0067195175;0.0061086523;
804642772109814;3;-0.0067195175;0.018325957;0.020158553;
804642792063891;3;-0.002443461;0.013439035;0.018936822;
804642812052891;3;-0.020158553;0.013439035;0.029932396;
804642832041815;3;-0.0067195175;0.051923547;0.045814894;
804642852127045;3;0.004276057;0.004886922;0.03726278;
804642872050430;3;0.0;0.017715093;-0.019547688;
804642892069815;3;6.1086525E-4;0.031154128;-0.0067195175;
804642912059046;3;6.1086525E-4;-0.002443461;0.02443461;
804642932111969;3;-0.009162978;0.039095376;-0.008552114;
804642952067584;3;-0.004886922;0.032986723;-0.0018325958;
804642972056507;3;-0.0036651916;0.049480084;0.025045475;
804642992045507;3;-0.0030543262;0.031154128;0.007941248;
804643012130661;3;0.0067195175;0.0030543262;-0.017715093;
804643032054046;3;0.002443461;0.01038471;-0.004886922;
804643052043277;3;0.02321288;0.0;0.03970624;
804643072062661;3;-0.01160644;0.009773844;0.02687807;
804643092117200;3;0.0018325958;0.04153884;0.023823744;
804643112071277;3;0.004886922;0.002443461;0.077579886;
804643132060277;3;-0.032986723;-0.02321288;0.0842994;
804643152049431;3;-0.023823744;-0.0061086523;0.05497787;
804643172134431;3;0.010995574;-0.03726278;0.081855945;
804643192057815;3;0.0036651916;0.004886922;0.077579886;
804643212046969;3;-0.007941248;-0.023823744;0.047647487;
804643232066354;3;0.015271631;-0.016493361;0.014049901;
804643252121123;3;0.007330383;-0.007330383;0.03481932;
804643272044508;3;-0.029321533;0.002443461;0.048258353;
804643292063969;3;0.019547688;-0.02687807;0.010995574;
804643312052893;3;0.004886922;-0.028099801;-0.03359759;
804643332107585;3;-0.021991149;-0.009162978;0.01160644;
804643352061739;3;-0.015882496;-0.029932396;0.05131268;
804643372049124;3;0.01282817;0.045814894;0.015882496;
804643392069816;3;0.002443461;-0.025045475;0.01282817;
