219914881960965;2;10.92;15.42;9.84;
219914901973888;2;11.04;15.24;9.719999;
219914922014812;2;10.5;15.12;9.599999;
219914942177965;2;10.38;15.42;9.3;
219914961975427;2;10.32;15.599999;9.66;
219914981994196;2;10.26;15.839999;9.599999;
219915002102196;2;10.44;15.54;9.48;
219915022136735;2;10.0199995;15.599999;9.48;
219915041972427;2;10.08;15.36;8.94;
219915062077966;2;10.139999;15.179999;9.12;
219915081985043;2;10.2;15.179999;9.179999;
219915101964043;2;10.5;15.36;9.24;
219915122120735;2;10.5;15.24;9.059999;
219915142125043;2;10.8;15.179999;9.24;
219915161945658;2;10.679999;15.24;9.179999;
219915182101351;2;10.62;14.639999;9.48;
219915201976428;2;10.62;14.7;9.599999;
219915222036043;2;10.32;14.94;9.42;
219915242119812;2;10.26;15.059999;9.54;
219915261994582;2;10.559999;15.12;9.54;
219915281976428;2;10.679999;15.299999;9.9;
219915302085043;2;10.62;15.12;10.0199995;
219915322008966;2;10.74;15.179999;9.96;
219915342096736;2;10.62;15.54;9.9;
219915362064043;2;10.62;15.96;9.3;
219915382118274;2;10.92;15.719999;9.059999;
219915402087505;2;10.8;15.9;9.12;
219915422047505;2;10.62;15.36;8.94;
219915442109044;2;10.8;14.759999;9.179999;
219915461966582;2;10.679999;15.0;9.42;
219915481965967;2;10.559999;14.82;9.3;
219915501961967;2;10.74;15.48;9.54;
219915522008967;2;10.74;15.599999;9.719999;
219915541973659;2;10.86;15.179999;9.179999;
219915561984352;2;10.98;15.48;8.88;
219915582126275;2;10.98;15.299999;8.82;
219915601999198;2;11.04;15.299999;8.639999;
219915622002582;2;11.04;15.66;8.82;
219915641975813;2;11.099999;15.36;9.3;
219915661931121;2;11.099999;15.78;9.36;
219915681927506;2;10.92;15.599999;9.179999;
219915701922275;2;10.74;15.24;9.48;
219915721967737;2;10.74;15.0;9.12;
219915741910890;2;10.74;14.28;8.82;
219915761934506;2;10.8;14.5199995;9.059999;
219915781917967;2;10.8;14.82;8.82;
219915801910506;2;10.86;14.88;8.88;
219915822017352;2;10.74;14.759999;9.0;
219915841931737;2;10.8;14.58;9.059999;
219915861952122;2;10.92;14.759999;9.48;
219915881955198;2;10.98;14.88;9.48;
219915901917660;2;11.34;15.12;9.78;
219915921975199;2;10.92;15.66;9.54;
219915941931199;2;10.679999;15.54;9.36;
219915961915199;2;10.44;15.719999;9.42;
219915981931122;2;10.0199995;15.9;9.54;
219916001927122;2;10.2;15.78;9.36;
219916022016045;2;10.26;15.839999;9.36;
219916041933891;2;10.5;15.42;9.42;
219916061920968;2;10.679999;15.299999;8.94;
219916081941891;2;10.92;14.7;9.059999;
219916101941045;2;11.04;14.82;9.0;
219916121952353;2;10.8;14.759999;9.179999;
219916141963814;2;10.8;14.639999;8.94;
219916161928738;2;10.5;15.179999;9.36;
219916181915815;2;10.86;15.179999;9.42;
219916201931199;2;10.92;15.78;9.179999;
219916222041353;2;10.86;15.48;9.3;
219916241943738;2;11.04;15.299999;9.0;
219916261968969;2;10.8;15.48;9.12;
219916281942815;2;11.04;14.94;9.12;
219916301926892;2;10.679999;15.66;9.36;
219916321944969;2;10.679999;15.54;9.3;
219916341922892;2;10.679999;15.36;9.0;
219916361930815;2;10.559999;15.599999;9.3;
219916381908430;2;11.099999;15.12;9.36;
219916401912738;2;10.74;15.179999;9.48;
219916421967507;2;10.44;15.0;9.78;
219916441912661;2;10.92;15.0;9.36;
219916461904046;2;10.38;14.94;9.42;
219916481932046;2;10.38;15.059999;9.599999;
219916501931738;2;10.679999;14.94;9.179999;
219916521907431;2;9.84;14.7;9.599999;
219916541931200;2;10.08;14.88;9.48;
219916561912123;2;10.08;14.5199995;9.179999;
219916581947200;2;9.96;14.4;9.42;
219916601932354;2;9.9;14.94;9.3;
219916621936739;2;10.2;15.0;9.0;
219916641936431;2;10.2;15.66;8.76;
219916661940046;2;9.84;16.14;8.94;
219916681916431;2;10.44;15.78;8.94;
219916701691496;2;10.5;15.78;9.059999;
219916721713342;2;10.559999;15.36;9.599999;
219916741674804;2;10.8;14.94;8.88;
219916761676650;2;10.559999;15.12;8.88;
219916781671496;2;10.0199995;15.179999;9.0;
219916801669035;2;10.0199995;15.54;8.7;
219916821725573;2;9.9;15.66;9.179999;
219916841707727;2;10.0199995;15.179999;9.059999;
219916861706266;2;10.139999;15.24;8.88;
219916881675189;2;10.08;14.88;9.0;
219916901669573;2;10.38;14.82;9.059999;
219916921744343;2;10.0199995;15.42;9.42;
219916941701343;2;9.9;15.36;9.719999;
219916961783727;2;10.08;15.48;10.139999;
219916981700958;2;10.26;15.179999;10.38;
219917001688727;2;10.559999;14.46;10.32;
219917021708420;2;10.74;14.46;10.26;
219917041709881;2;10.559999;14.639999;9.66;
219917061695728;2;10.139999;14.7;9.0;
219917081720958;2;10.26;15.12;8.82;
219917101705266;2;10.5;14.82;8.58;
219917121852651;2;10.8;14.82;8.88;
219917141717035;2;11.219999;15.42;9.24;
219917161698882;2;11.219999;15.719999;9.179999;
219917181701574;2;11.219999;16.199999;9.179999;
219917201710882;2;11.099999;16.02;9.36;
219917221718805;2;11.099999;15.66;9.36;
219917241675805;2;10.98;15.299999;9.78;
219917261687805;2;11.04;14.7;9.84;
219917281675728;2;10.92;14.58;9.54;
219917301704036;2;10.86;14.759999;9.719999;
219917321805574;2;10.92;14.88;9.36;
219917341843728;2;10.74;15.24;9.84;
219917361888421;2;10.32;15.9;10.32;
219917381733036;2;10.32;15.12;10.32;
219917401693882;2;10.32;15.54;10.559999;
219917421771113;2;10.26;15.179999;10.08;
219917441828344;2;11.04;14.46;9.84;
219917461776036;2;10.74;15.42;9.54;
219917481880652;2;11.16;15.179999;9.24;
219917501716729;2;10.8;15.54;9.42;
219917521753575;2;10.62;15.66;9.42;
219917541736652;2;10.679999;15.059999;9.84;
219917561715190;2;10.32;15.0;10.08;
219917581744729;2;10.559999;14.88;9.84;
219917601719498;2;10.559999;14.7;9.48;
219917621829652;2;10.86;14.46;9.36;
219917641772037;2;11.04;14.46;8.94;
219917661710883;2;11.16;14.759999;8.88;
219917681761960;2;11.099999;15.12;9.0;
219917701910883;2;11.16;15.299999;9.3;
219917721746883;2;10.98;15.299999;9.0;
219917741716729;2;11.16;14.94;9.12;
219917761882268;2;11.16;14.46;9.059999;
219917781859806;2;11.28;14.34;8.4;
219917801838806;2;11.34;14.46;9.179999;
219917821867499;2;10.98;14.7;9.24;
219917841836345;2;11.28;15.36;9.12;
219917861868960;2;10.8;15.839999;9.42;
219917881847729;2;10.8;15.42;9.059999;
219917901845883;2;11.219999;15.179999;9.12;
219917921768422;2;10.98;15.42;9.24;
219917941737037;2;11.16;14.88;9.42;
219917961737037;2;11.28;15.179999;9.599999;
219917981738499;2;11.4;15.059999;9.599999;
219918001919191;2;11.4;14.639999;9.42;
219918021762807;2;10.98;14.88;9.059999;
219918041880961;2;10.62;15.24;9.179999;
219918061875191;2;10.32;15.0;8.94;
219918081733961;2;10.38;14.7;8.82;
219918101736730;2;10.559999;15.059999;8.58;
219918121704115;2;10.559999;14.82;8.28;
219918141870499;2;10.38;15.599999;8.28;
219918161752346;2;10.559999;15.9;8.46;
219918181709038;2;10.98;15.719999;8.76;
219918201706807;2;11.219999;15.299999;8.88;
219918221887807;2;11.28;14.94;8.88;
219918241685961;2;10.74;14.5199995;9.059999;
219918261698884;2;10.5;14.639999;8.94;
219918281689654;2;10.38;15.299999;8.88;
219918301674500;2;10.559999;15.299999;9.059999;
219918321751192;2;10.92;15.599999;8.82;
219918341735423;2;10.92;15.299999;8.88;
219918361733961;2;11.099999;14.759999;9.0;
219918381799500;2;10.86;14.58;9.179999;
219918401669961;2;10.92;14.46;9.599999;
219918421792423;2;10.74;14.46;10.26;
219918441854269;2;10.559999;14.7;10.62;
219918461706269;2;10.679999;14.7;10.44;
219918481764346;2;10.679999;14.759999;9.9;
219918501746885;2;11.04;14.82;9.48;
219918521733269;2;11.16;14.34;9.059999;
219918541725346;2;10.5;14.5199995;9.059999;
219918561704346;2;10.32;14.759999;9.66;
219918581863808;2;9.96;15.0;9.36;
219918601723731;2;10.08;15.719999;9.54;
219918621885577;2;10.8;15.719999;9.719999;
219918641740962;2;10.98;15.54;9.66;
219918661721962;2;10.74;15.48;9.3;
219918681704731;2;10.679999;15.179999;9.42;
219918701728731;2;10.679999;14.94;8.88;
219918721757655;2;10.559999;14.94;8.58;
219918741713655;2;10.92;15.0;9.059999;
219918761864655;2;10.86;15.0;9.12;
219918781868732;2;10.86;14.639999;9.24;
219918801719116;2;10.559999;14.759999;9.24;
219918821909039;2;10.86;14.82;9.48;
219918841679501;2;10.74;15.179999;9.179999;
219918861727732;2;10.98;15.599999;9.54;
219918881741270;2;10.86;15.299999;9.3;
219918901683809;2;10.26;14.7;9.059999;
219918921740655;2;10.559999;14.34;9.059999;
219918941683732;2;10.08;14.34;8.94;
219918961687117;2;10.26;14.5199995;9.0;
219918981716347;2;10.86;14.7;8.88;
219919001684655;2;10.74;15.179999;9.0;
219919021733040;2;11.16;15.0;9.179999;
219919041712117;2;11.4;15.059999;8.94;
219919061714578;2;10.8;15.599999;9.0;
219919081691425;2;10.86;15.12;9.24;
219919101709886;2;10.5;15.48;8.76;
219919121845656;2;10.32;15.78;9.36;
219919141726886;2;10.8;15.42;9.719999;
219919161837886;2;10.679999;15.48;9.3;
219919181836656;2;10.92;15.0;9.3;
219919201723194;2;10.86;14.639999;9.12;
219919221839425;2;10.559999;14.94;8.76;
219919241835810;2;10.559999;15.059999;8.88;
219919261694887;2;10.32;15.66;9.059999;
219919281703502;2;10.26;15.719999;9.0;
219919301798810;2;10.44;15.0;8.82;
219919321805964;2;10.38;14.88;8.58;
219919341814887;2;10.5;14.759999;8.46;
219919361740425;2;10.5;15.24;8.4;
219919381695733;2;10.32;15.78;8.5199995;
219919401708733;2;10.32;15.66;8.88;
219919421730887;2;10.38;15.299999;8.76;
219919441798272;2;10.44;14.759999;9.0;
219919461686502;2;10.44;14.759999;8.88;
219919481714887;2;10.139999;14.94;8.7;
219919501821964;2;10.139999;15.42;9.0;
219919521755426;2;10.38;15.78;8.7;
219919541725887;2;10.5;15.9;8.76;
219919561720426;2;10.5;15.9;8.88;
219919581760964;2;10.26;15.78;8.88;
219919601852041;2;9.84;15.599999;8.82;
219919621745041;2;9.719999;15.66;8.58;
219919641883503;2;10.2;15.78;8.7;
219919661718811;2;10.559999;15.36;8.46;
219919681868965;2;11.219999;14.94;8.7;
219919701723118;2;11.5199995;14.46;9.059999;
219919721782888;2;11.5199995;14.219999;8.88;
219919741767734;2;11.34;14.5199995;8.82;
219919761861965;2;10.92;15.179999;8.76;
219919781718811;2;10.44;15.42;8.34;
219919801701042;2;10.08;15.24;8.16;
219919821820657;2;10.0199995;15.42;8.34;
219919841744965;2;10.139999;15.24;8.34;
219919861863734;2;10.44;15.599999;8.099999;
219919881695119;2;10.98;15.96;8.16;
219919901713965;2;11.16;15.599999;8.099999;
219919921914580;2;11.219999;15.719999;8.099999;
219919941868734;2;11.16;15.059999;8.639999;
219919961914811;2;11.16;14.88;9.12;
219919981735811;2;11.28;15.42;9.3;
219920001700427;2;11.099999;15.179999;9.0;
219920021825042;2;11.16;15.719999;9.059999;
219920041738504;2;10.679999;15.719999;8.4;
219920061716350;2;10.5;15.12;8.58;
219920081874889;2;10.44;14.759999;9.3;
219920101858504;2;10.74;14.219999;9.42;
219920121741966;2;10.8;14.58;9.9;
219920141729043;2;10.5;14.88;9.48;
219920161725581;2;10.559999;15.48;9.24;
219920181881043;2;10.86;16.26;9.36;
219920201863735;2;11.28;15.9;9.36;
219920221752658;2;11.46;15.54;9.66;
219920241724043;2;11.7;15.36;9.66;
219920261870274;2;11.219999;14.94;9.3;
219920281690581;2;11.04;15.0;9.12;
219920301788735;2;10.86;15.48;8.88;
219920321826581;2;10.86;15.96;8.5199995;
219920341917966;2;10.98;15.719999;8.46;
219920361743197;2;10.62;16.199999;8.46;
219920381722582;2;11.04;15.9;8.639999;
219920401729274;2;10.679999;15.66;9.0;
219920421774889;2;10.74;15.839999;9.179999;
219920441749274;2;10.8;15.36;8.94;
219920461707505;2;10.559999;15.54;8.76;
219920481719736;2;11.099999;15.179999;8.82;
219920501700351;2;10.86;14.88;9.059999;
219920521752428;2;11.16;14.7;9.599999;
219920541712120;2;11.4;14.46;9.54;
219920561864120;2;11.219999;15.24;9.54;
219920581842197;2;11.219999;15.78;9.42;
219920601859813;2;11.219999;15.54;9.599999;
219920621755198;2;11.04;15.54;9.78;
219920641763736;2;10.86;15.24;10.0199995;
219920661718813;2;10.8;15.0;10.0199995;
219920681688659;2;10.5;15.12;9.3;
219920701731429;2;10.559999;15.12;9.42;
219920721434813;2;10.86;14.88;8.94;
219920741846506;2;10.559999;14.82;8.7;
219920761685275;2;10.559999;15.299999;8.82;
219920781717967;2;10.26;15.42;8.7;
219920801704429;2;10.08;15.719999;8.7;
219920821890583;2;10.62;16.02;9.12;
219920841725583;2;10.559999;15.839999;9.059999;
219920861713890;2;10.8;15.54;9.12;
219920881697583;2;10.74;15.42;8.7;
219920901701275;2;10.32;15.24;8.4;
219920921765044;2;10.679999;15.42;8.7;
219920941766275;2;11.099999;15.66;8.58;
219920961849968;2;11.16;15.42;9.0;
219920981725660;2;11.34;15.48;8.88;
219921001714814;2;11.28;15.12;9.12;
219921021737045;2;11.04;14.88;8.76;
219921041929660;2;10.62;14.94;9.059999;
219921061864429;2;10.32;15.059999;9.3;
219921081884352;2;10.26;15.66;9.0;
219921101873583;2;10.32;15.059999;9.3;
219921121749045;2;10.5;14.88;9.0;
219921141821276;2;10.679999;14.58;8.639999;
219921161865276;2;10.62;14.46;8.4;
219921181801045;2;10.32;15.36;8.4;
219921201854584;2;10.26;15.719999;7.9199996;
219921221908430;2;10.2;15.48;8.5199995;
219921241704968;2;10.5;15.179999;8.58;
219921261712045;2;10.44;15.12;9.48;
219921281694507;2;10.38;14.94;10.2;
219921301670199;2;11.04;15.12;9.84;
219921321737276;2;10.32;15.24;9.84;
219921341753353;2;10.08;15.599999;8.94;
219921361806276;2;10.08;16.02;8.4;
219921381717969;2;9.599999;16.26;8.46;
219921401696353;2;9.66;16.199999;8.58;
219921421815430;2;10.08;16.02;9.599999;
219921441802815;2;10.32;15.66;10.08;
219921461727200;2;10.32;15.78;10.08;
219921481851815;2;10.5;15.719999;10.139999;
219921501829969;2;10.26;15.42;9.36;
219921521856738;2;9.96;15.42;9.599999;
219921541731123;2;9.84;15.24;9.78;
219921561711738;2;9.96;15.36;9.84;
219921581700969;2;10.2;15.0;10.26;
219921601687431;2;10.5;15.12;9.96;
219921621723815;2;10.62;15.299999;9.84;
219921641705354;2;10.559999;15.12;10.0199995;
219921661696431;2;10.5;15.48;10.08;
219921681712662;2;10.26;15.54;9.96;
219921701769585;2;10.38;15.36;9.9;
219921721727123;2;10.559999;15.78;9.48;
219921742348959;2;10.26;15.719999;9.24;
219921762532036;2;10.2;15.9;9.059999;
219921782347959;2;9.9;16.14;8.88;
219921802333882;2;9.54;15.719999;9.059999;
219921822499036;2;10.2;16.02;9.179999;
219921842366728;2;10.2;15.54;9.36;
219921862393497;2;10.2;14.94;9.66;
219921882381574;2;9.9;15.54;9.599999;
219921902360651;2;9.36;15.54;9.599999;
219921922391113;2;9.84;15.719999;9.54;
219921942384959;2;9.66;16.32;9.42;
219921962410728;2;9.78;16.38;9.36;
219921982430113;2;10.139999;15.78;8.82;
219922002343652;2;9.96;16.08;8.88;
219922022393805;2;10.26;15.54;9.179999;
219922042445882;2;10.679999;15.12;9.3;
219922062509806;2;10.5;15.48;9.24;
219922082562113;2;10.2;15.36;9.0;
219922102511036;2;9.96;15.839999;8.46;
219922122449190;2;9.48;15.78;8.16;
219922142532037;2;9.36;15.66;9.179999;
219922162498729;2;9.36;15.96;9.0;
219922182376037;2;9.3;15.839999;9.42;
219922202363729;2;9.78;15.719999;9.3;
219922222525806;2;9.78;15.66;8.7;
219922242369883;2;9.96;15.059999;9.12;
219922262363345;2;10.32;14.639999;8.4;
219922282460268;2;10.0199995;14.46;8.7;
219922302364883;2;9.78;14.58;8.94;
219922322404268;2;9.719999;14.82;9.12;
219922342491114;2;9.599999;15.24;9.48;
219922362387960;2;9.9;15.719999;9.36;
219922382394806;2;10.2;15.36;8.94;
219922402549806;2;10.2;15.179999;8.76;
219922422559422;2;10.32;15.36;8.82;
219922442535345;2;10.26;14.88;8.82;
219922462355037;2;10.32;14.88;9.179999;
219922482358807;2;10.32;15.179999;9.059999;
219922502373499;2;10.2;15.24;9.179999;
219922522403961;2;9.78;15.54;8.94;
219922542372345;2;9.78;15.42;8.639999;
219922562395422;2;9.96;15.299999;8.7;
219922582543730;2;9.9;14.88;8.82;
219922602490807;2;9.84;14.94;8.88;
219922622400038;2;9.24;15.36;8.76;
219922642360653;2;8.82;15.54;8.46;
219922662368345;2;8.34;16.32;8.639999;
219922682382115;2;8.16;16.619999;8.94;
219922702519961;2;8.099999;16.859999;9.9;
219922722456961;2;7.68;16.56;10.32;
219922742492576;2;7.8599997;16.02;10.559999;
219922762538192;2;7.02;16.26;10.86;
219922782375423;2;6.8399997;16.32;9.96;
219922802342500;2;6.2999997;17.039999;9.84;
219922822368038;2;5.58;17.279999;9.42;
219922842503115;2;5.4;16.859999;9.42;
219922862522731;2;4.8599997;17.22;9.54;
219922882434115;2;4.56;17.279999;10.0199995;
219922902365192;2;3.84;17.82;10.2;
219922922575961;2;3.84;18.359999;10.139999;
219922942375962;2;3.4199998;18.3;10.5;
219922962387423;2;3.48;17.76;10.5;
219922982394423;2;3.1799998;17.58;9.84;
219923002388654;2;3.0;17.76;10.0199995;
219923022459039;2;3.0;17.4;9.719999;
219923042394423;2;2.46;17.82;9.599999;
219923062373885;2;2.52;17.82;10.2;
219923082490500;2;2.04;17.88;10.0199995;
219923102508654;2;1.5;18.48;10.26;
219923122416347;2;1.02;18.42;9.96;
219923142466424;2;0.35999998;18.72;10.139999;
219923162593885;2;-0.06;18.84;10.08;
219923182361577;2;-0.24;18.539999;10.139999;
219923202376654;2;-0.24;18.539999;10.44;
219923222401270;2;-0.42;18.3;10.38;
219923242374731;2;-0.35999998;17.699999;11.099999;
219923262347039;2;-0.53999996;17.699999;10.86;
219923282327116;2;-0.53999996;17.58;10.8;
219923302361809;2;-0.24;17.46;10.26;
219923322384039;2;-0.24;17.699999;9.599999;
219923342489501;2;-0.12;17.699999;9.54;
219923362374116;2;-0.24;17.76;9.84;
219923382382501;2;-0.71999997;17.76;10.38;
219923402349501;2;-1.0799999;17.58;10.38;
219923422418193;2;-1.0799999;17.64;10.559999;
219923442363732;2;-1.14;17.76;10.38;
219923462368578;2;-0.9;17.88;10.26;
219923482369886;2;-0.53999996;17.88;10.44;
219923502426424;2;-0.29999998;18.0;10.62;
219923522501578;2;0.48;17.46;10.5;
219923542375348;2;1.02;16.98;10.8;
219923562376348;2;1.0799999;17.1;11.04;
219923582387348;2;1.14;17.039999;11.04;
219923602374194;2;1.02;17.4;11.28;
219923622549194;2;0.9;17.34;11.219999;
219923642394194;2;0.17999999;17.4;11.04;
219923662376963;2;-0.12;17.1;11.04;
219923682567656;2;-0.42;16.859999;11.639999;
219923702516040;2;-0.48;17.52;11.759999;
219923722411963;2;-0.24;17.279999;12.059999;
219923742501579;2;-0.48;17.52;11.88;
219923762414425;2;-1.02;17.82;11.4;
219923782348040;2;-1.56;17.76;10.86;
219923802485887;2;-2.1;17.64;10.8;
219923822528656;2;-2.7;17.4;11.04;
219923842369502;2;-3.4199998;17.22;11.04;
219923862443425;2;-4.08;16.92;11.4;
219923882400579;2;-4.7999997;17.1;11.759999;
219923902366733;2;-5.58;17.039999;12.24;
219923922432887;2;-5.94;17.039999;12.179999;
219923942364349;2;-6.72;16.98;12.059999;
219923962355733;2;-7.08;17.039999;11.94;
219923982530733;2;-7.7999997;16.859999;11.58;
219924002376272;2;-8.639999;16.08;11.82;
219924022580272;2;-9.48;15.48;11.759999;
219924042344272;2;-10.32;15.12;11.639999;
219924062343657;2;-10.44;14.88;10.98;
219924082355349;2;-10.8;14.82;10.679999;
219924102356272;2;-11.16;14.58;10.86;
219924122387118;2;-11.46;14.28;10.2;
219924142389503;2;-12.12;13.679999;10.44;
219924162365195;2;-12.599999;13.32;10.559999;
219924182452041;2;-12.78;13.259999;10.08;
219924202360349;2;-12.78;13.259999;10.2;
219924222404888;2;-12.96;13.679999;9.599999;
219924242357503;2;-13.38;13.92;9.059999;
219924262347426;2;-13.559999;13.559999;8.94;
219924282387965;2;-13.679999;12.96;9.36;
219924302335426;2;-13.679999;12.84;9.719999;
219924322421580;2;-13.259999;13.0199995;9.66;
219924342365503;2;-13.139999;13.38;9.599999;
219924362373888;2;-13.32;13.74;9.3;
219924382380888;2;-13.44;13.32;9.54;
219924402377273;2;-13.5;13.139999;9.78;
219924422421504;2;-13.32;13.32;9.96;
219924442376042;2;-13.259999;13.32;10.0199995;
219924462505581;2;-12.48;13.74;10.08;
219924482522811;2;-12.3;13.5;10.32;
219924502521581;2;-12.179999;13.559999;10.38;
219924522489811;2;-12.179999;13.62;10.679999;
219924542351427;2;-12.12;13.559999;10.559999;
219924562366119;2;-11.7;13.44;10.559999;
219924582372273;2;-11.5199995;13.44;10.74;
219924602337812;2;-10.8;13.32;10.74;
219924622354196;2;-10.8;13.679999;10.74;
219924642441273;2;-10.86;14.16;10.679999;
219924662340581;2;-10.86;14.34;10.5;
219924682574812;2;-10.74;14.759999;10.32;
219924702363120;2;-10.98;14.58;10.5;
219924722404581;2;-10.62;14.28;10.86;
219924742486427;2;-9.9;14.46;10.44;
219924762408889;2;-9.84;14.88;10.98;
219924782372966;2;-9.059999;15.179999;11.28;
219924802345889;2;-8.94;15.719999;11.16;
219924822432274;2;-8.76;15.719999;12.179999;
219924842368043;2;-8.7;15.299999;11.5199995;
219924862394120;2;-8.4;15.24;11.34;
219924882368351;2;-8.34;15.42;11.46;
219924902374735;2;-8.34;15.599999;11.34;
219924922422428;2;-8.04;16.02;12.179999;
219924942415736;2;-7.98;16.02;12.3;
219924962569889;2;-8.04;16.14;12.3;
219924982391120;2;-7.7999997;16.38;12.3;
219925002370736;2;-7.98;16.02;11.88;
219925022407120;2;-7.56;15.78;11.88;
219925042502505;2;-7.2;15.179999;12.42;
219925062372351;2;-7.2;14.94;12.48;
219925082583736;2;-6.96;15.059999;12.66;
219925102511351;2;-7.14;15.36;12.719999;
219925122640659;2;-6.6;15.66;12.42;
219925142389890;2;-6.2999997;15.299999;12.96;
219925162371044;2;-6.2999997;15.12;12.96;
219925182358198;2;-6.48;14.759999;12.96;
219925202373198;2;-6.7799997;15.0;12.84;
219925222445890;2;-6.66;15.36;12.3;
219925242528275;2;-6.42;15.719999;12.12;
219925262535352;2;-6.2999997;16.38;11.82;
219925282367659;2;-5.7;16.38;12.059999;
219925302362736;2;-5.4;16.14;12.059999;
219925322612044;2;-4.68;16.08;12.24;
219925342440352;2;-4.08;16.199999;12.42;
219925362527660;2;-4.2;16.44;12.3;
219925382555967;2;-4.14;16.619999;12.179999;
219925402372275;2;-4.5;16.859999;12.179999;
219925422431121;2;-4.44;16.98;12.48;
219925442350814;2;-4.14;16.859999;12.24;
219925462562737;2;-3.84;16.859999;12.179999;
219925482516352;2;-3.6599998;16.74;12.059999;
219925502551968;2;-3.48;16.38;11.46;
219925522496275;2;-3.4199998;16.02;11.219999;
219925542508968;2;-3.78;15.839999;11.04;
219925562507122;2;-4.08;16.32;10.8;
219925582396352;2;-4.62;16.32;10.62;
219925602376352;2;-5.16;16.68;10.92;
219925622407660;2;-5.4;17.279999;11.16;
219925642547968;2;-5.7;16.619999;10.98;
219925662514430;2;-6.0;16.5;11.28;
219925682366814;2;-6.72;16.38;11.099999;
219925702527122;2;-7.2;15.96;11.099999;
219925722445507;2;-7.8599997;16.08;11.7;
219925742560661;2;-8.099999;16.32;11.7;
219925762353814;2;-7.9199996;16.32;11.7;
219925782372661;2;-8.46;16.02;11.46;
219925802500661;2;-8.16;15.48;11.46;
219925822424968;2;-8.16;15.299999;11.5199995;
219925842441892;2;-8.28;15.299999;11.82;
219925862398122;2;-7.62;15.719999;12.0;
219925882405815;2;-7.8599997;16.26;11.88;
219925902375969;2;-8.28;16.14;11.58;
219925922404892;2;-8.4;15.78;11.04;
219925942536584;2;-8.82;15.599999;10.8;
219925962375738;2;-8.76;15.12;10.679999;
219925982372353;2;-8.639999;14.7;10.62;
219926002351661;2;-8.88;14.759999;10.62;
219926022351969;2;-8.76;14.5199995;10.38;
219926042428892;2;-8.76;14.639999;9.96;
219926062341277;2;-9.179999;15.0;9.78;
219926082486815;2;-8.88;14.759999;9.96;
219926102483046;2;-9.42;15.059999;10.44;
219926122395123;2;-9.9;15.42;10.86;
219926142383431;2;-9.42;15.12;11.28;
219926162397508;2;-10.0199995;15.36;11.28;
219926182360969;2;-10.08;15.059999;11.16;
219926202504354;2;-9.599999;14.82;11.5199995;
219926222424969;2;-10.08;15.36;11.16;
219926242344662;2;-9.54;14.94;11.4;
219926262399046;2;-9.12;15.0;11.82;
219926282379739;2;-9.54;15.059999;11.94;
219926302330816;2;-9.179999;14.46;12.36;
219926322423354;2;-9.36;14.58;12.12;
219926342480893;2;-9.66;14.639999;11.88;
219926362527662;2;-9.48;15.24;11.5199995;
219926382385508;2;-9.48;15.24;11.28;
219926402356662;2;-9.48;15.719999;11.28;
219926422525893;2;-9.24;15.719999;11.639999;
219926442436354;2;-8.82;14.82;11.219999;
219926462376278;2;-8.5199995;15.299999;11.58;
219926482530508;2;-8.099999;15.42;11.34;
