318785932549378,2,6,-7.08,19.74
318785952686224,2,6.12,-6.72,19.619999
318785972580763,2,6.3599997,-6.48,19.68
318785992571147,2,6.48,-6.66,19.68
318786012540763,2,6.8399997,-6.48,19.8
318786032651532,2,6.8399997,-6.6,19.5
318786052783532,2,6.8999996,-6.54,19.38
318786072741071,2,7.56,-6.18,18.96
318786092550609,2,7.7999997,-5.8199997,18.9
318786112582532,2,7.98,-5.7,19.32
318786132693302,2,8.7,-6.06,19.68
318786152576994,2,9.179999,-6.42,20.22
318786172677686,2,9.54,-7.5,20.4
318786192677994,2,10.5,-7.8599997,20.16
318786212553994,2,10.5,-8.5199995,19.56
318786232526840,2,10.139999,-8.76,18.6
318786252727763,2,9.96,-9.059999,18.72
318786272519763,2,9.54,-10.0199995,19.38
318786292488456,2,9.54,-10.62,19.92
318786312580764,2,8.7,-11.4,21.18
318786332648379,2,7.68,-11.94,21.96
318786352573302,2,6.54,-11.58,21.6
318786372551764,2,5.16,-11.46,22.32
318786392523456,2,4.74,-10.8,22.199999
318786412672148,2,4.44,-10.38,22.199999
318786432510302,2,4.08,-9.84,23.039999
318786452561995,2,4.2,-9.12,22.92
318786472629995,2,4.3199997,-8.88,23.16
318786492530533,2,4.38,-7.98,23.1
318786512518226,2,4.92,-7.8599997,22.74
318786532541995,2,5.4,-7.2,22.859999
318786552562303,2,6,-7.08,22.92
318786572677610,2,6.2999997,-7.02,23.1
318786592684380,2,6.12,-7.02,23.279999
318786612534918,2,6.06,-7.7999997,23.34
318786632669687,2,5.7599998,-8.28,23.16
318786652692457,2,5.2799997,-8.34,22.68
318786672651457,2,5.16,-8.04,22.26
318786692701303,2,4.7999997,-7.98,21.6
318786712675226,2,4.7999997,-7.5,21.3
318786732573380,2,4.74,-7.5,21.48
318786752620995,2,4.8599997,-7.68,21.359999
318786772763765,2,4.74,-7.8599997,21.48
318786792529995,2,4.14,-7.74,21.18
318786812582611,2,4.2599998,-7.68,20.279999
318786832643765,2,4.44,-7.56,20.279999
318786852729073,2,4.74,-7.14,20.4
318786872539842,2,5.58,-7.2,20.039999
318786892509611,2,5.8799996,-7.62,20.16
318786912533688,2,5.7,-7.3799996,20.039999
318786932490534,2,5.94,-7.62,19.32
318786952619842,2,5.64,-7.5,19.859999
318786972543150,2,5.4,-7.08,20.22
318786992525381,2,5.46,-7.44,20.16
318787012606919,2,5.46,-7.3199997,20.52
318787032618227,2,5.64,-7.2599998,20.699999
318787052534304,2,5.94,-7.3199997,20.699999
318787072516458,2,6.06,-7.3199997,20.34
318787092498919,2,5.94,-7.14,20.4
318787112490535,2,6.12,-7.14,19.619999
318787132537381,2,6.12,-6.96,19.5
318787152637689,2,6.12,-6.7799997,20.039999
318787172638535,2,6.12,-6.7799997,19.619999
318787192536381,2,5.94,-7.08,19.859999
318787212638843,2,5.7,-7.2599998,19.8
318787232506370,2,5.7,-7.14,19.5
318787252696601,2,5.7599998,-6.7799997,19.56
318787272512216,2,5.8799996,-6.2999997,19.74
318787292502678,2,6.2999997,-6.48,19.8
318787312613140,2,6.12,-6.8399997,20.1
318787332502678,2,6,-7.14,20.699999
318787352559370,2,6,-7.68,20.82
318787372736601,2,5.64,-7.68,20.16
318787392520832,2,5.64,-7.56,19.74
318787412515678,2,5.8199997,-7.68,19.26
318787432511678,2,5.8199997,-7.2599998,18.96
318787452789832,2,6.18,-7.3199997,19.5
318787472697448,2,6.2999997,-7.08,19.26
318787492634986,2,6.48,-7.2,19.199999
318787512517525,2,6.3599997,-7.2,19.74
318787532658448,2,6.06,-7.02,19.92
318787552547063,2,6.12,-6.96,20.16
318787572533140,2,5.94,-6.54,20.4
318787592511909,2,5.58,-6.7799997,19.98
318787612595679,2,5.7599998,-6.8999996,19.859999
318787632640833,2,5.52,-6.6,20.16
318787652601756,2,5.7599998,-7.14,19.859999
318787672721833,2,6.24,-6.8399997,19.92
318787692662756,2,6.18,-6.8399997,20.16
318787712706987,2,6.3599997,-7.2599998,20.1
318787732658448,2,6.3599997,-6.8999996,20.279999
318787752611602,2,6.2999997,-6.8999996,20.34
318787772663602,2,6.3599997,-6.7799997,20.1
318787792509756,2,6.42,-6.96,19.74
318787812639602,2,6.42,-6.8399997,19.68
318787832618372,2,6.42,-6.8999996,19.32
318787852746372,2,6.42,-7.08,19.199999
318787872552910,2,6.66,-6.7799997,19.56
318787892518756,2,6.7799997,-6.72,19.5
318787912558449,2,6.7799997,-6.48,19.8
318787932651910,2,7.2,-6.42,20.16
318787952692603,2,7.2,-6.54,20.1
318787972702064,2,7.2599998,-6.8999996,19.98
318787992506680,2,7.2599998,-7.2599998,19.439999
318788012482141,2,7.08,-7.14,18.9
318788032526064,2,6.8399997,-7.62,18.6
318788052527064,2,6.66,-7.8599997,18.539999
318788072507603,2,6.7799997,-7.74,19.08
318788092497141,2,6.6,-7.44,19.38
318788112667988,2,6.6,-7.5,19.08
318788132651295,2,6.48,-6.66,19.08
318788152717834,2,6.12,-6.54,19.14
318788172513526,2,6.18,-6.8999996,18.96
318788192547296,2,6.06,-6.2999997,19.439999
318788212545834,2,6.06,-6.12,19.56
318788232528911,2,5.94,-6.12,19.199999
318788252728219,2,5.7599998,-6.18,19.38
318788272508603,2,5.7,-6.66,19.74
318788292484834,2,6,-7.14,19.68
318788312634680,2,5.94,-7.08,20.039999
318788332641834,2,6.06,-6.7799997,19.859999
318788352575373,2,6.12,-6.12,19.38
318788372522757,2,6.24,-6.24,19.08
318788392543065,2,6.12,-6.3599997,18.72
318788412541142,2,6.18,-6.24,18.48
318788432702758,2,6.06,-6.18,18.84
318788452556912,2,5.58,-5.8199997,18.66
318788472675912,2,5.46,-5.8199997,19.08
318788492509450,2,5.7,-5.7599998,19.439999
318788512704296,2,5.64,-6.42,18.9
318788532648604,2,6.06,-7.02,19.26
318788552692296,2,6.54,-7.44,18.72
318788572551066,2,6.42,-7.7999997,18.359999
318788592643373,2,6.6,-7.5,19.02
318788612536220,2,6.48,-7.8599997,18.779999
318788632511989,2,6.3599997,-7.7999997,19.14
318788652793835,2,6.2999997,-7.98,19.08
318788672663912,2,6.42,-8.16,18.6
318788692528604,2,6.24,-7.62,18.66
318788712718143,2,6.12,-7.2599998,18.359999
318788732652297,2,6.42,-7.08,18.48
318788752771605,2,6.24,-6.66,18.72
318788772739297,2,5.8199997,-6.2999997,18.9
318788792502143,2,5.7599998,-6.6,18.96
318788812533528,2,5.1,-6.48,19.199999
318788832508912,2,4.8599997,-7.3199997,19.199999
318788852645451,2,5.1,-8.28,19.02
318788872540528,2,5.16,-8.28,19.199999
318788892659913,2,5.16,-8.5199995,19.08
318788912645528,2,5.22,-8.4,18.84
318788932717528,2,5.4,-7.8599997,19.02
318788952717528,2,5.52,-7.98,19.02
318788972668297,2,6.06,-7.68,18.9
318788992515605,2,6.2999997,-7.56,18.84
318789012498451,2,6.42,-7.62,18.6
318789032500605,2,6.2999997,-7.5,18.6
318789052831913,2,6.12,-7.5,18.42
318789072568528,2,6.3599997,-7.08,18.539999
318789092524605,2,6.42,-6.6,18.96
318789112515067,2,6.7799997,-6.6,19.02
318789132526990,2,7.2,-6.7799997,19.38
318789152703375,2,7.08,-7.3799996,19.199999
318789172492529,2,7.14,-7.8599997,18.72
318789192493221,2,7.02,-7.8599997,18.72
318789212598683,2,6.66,-7.68,18.84
318789232496529,2,6.8399997,-7.62,19.02
318789252534760,2,6.7799997,-8.22,19.02
318789272496298,2,6.7799997,-8.22,18.42
318789292506375,2,6.7799997,-8.22,18.539999
318789312497144,2,6.7799997,-7.56,18.3
318789332499683,2,6.8399997,-7.2,18.42
318789352539298,2,6.96,-7.02,19.08
318789372683991,2,7.14,-7.2,19.08
318789392513145,2,6.7799997,-8.099999,19.56
318789412706452,2,6.7799997,-7.9199996,20.1
318789432663375,2,6.8999996,-8.34,20.52
318789452664529,2,6.8999996,-8.4,20.58
318789472519068,2,6.8999996,-8.16,20.22
318789492499606,2,6.72,-8.5199995,19.98
318789512488222,2,6.54,-8.22,19.32
318789532660222,2,6.2999997,-8.22,19.56
318789552546453,2,5.94,-8.22,19.56
318789572551068,2,5.64,-8.099999,19.38
318789592499299,2,5.52,-8.04,19.439999
318789612665837,2,5.46,-8.04,18.96
318789632661453,2,5.8199997,-7.56,19.08
318789652750453,2,6.06,-7.2599998,19.08
318789672533530,2,6.2999997,-7.08,18.96
318789692651376,2,6.18,-6.96,19.56
318789712515991,2,5.8199997,-7.08,19.619999
318789732497530,2,5.64,-7.02,19.74
318789752728915,2,5.52,-7.3199997,19.619999
318789772723607,2,5.58,-7.14,19.32
318789792538761,2,6.24,-7.3799996,19.199999
318789812536530,2,6.54,-7.68,19.02
318789832530992,2,6.6,-7.3199997,19.619999
318789852609838,2,6.7799997,-7.3199997,19.619999
318789872568530,2,6.48,-7.5,19.619999
318789892642146,2,6.18,-7.3799996,19.439999
318789912515992,2,6.12,-7.44,19.199999
318789932638377,2,6.24,-7.56,19.02
318789952694454,2,6.24,-7.14,19.38
318789972691607,2,6.7799997,-7.3799996,19.56
318789992639684,2,7.14,-7.56,20.1
318790012491915,2,7.08,-7.7999997,19.8
318790032628531,2,7.14,-7.74,19.74
318790052562069,2,6.8999996,-7.3799996,19.859999
318790072673223,2,6.42,-7.56,19.14
318790092649838,2,6.6,-7.56,19.14
318790112647069,2,6.6,-7.98,18.66
318790132525223,2,6.48,-7.9199996,18.359999
318790152592839,2,6.48,-7.8599997,18.42
318790172516531,2,6.06,-7.98,18.48
318790192555685,2,6.12,-7.68,18.84
318790212639685,2,6.18,-7.8599997,18.96
318790232518685,2,6.3599997,-7.9199996,19.08
318790252716916,2,6.2999997,-7.74,19.199999
318790272654070,2,6.12,-7.56,19.38
318790292470147,2,6.06,-7.44,19.98
318790312611301,2,5.94,-7.3799996,20.22
318790332491301,2,6.24,-7.62,20.16
318790352635378,2,6.42,-7.7999997,20.279999
318790372537839,2,6.24,-7.7999997,19.74
318790392637532,2,6.2999997,-7.8599997,19.32
318790412558455,2,6.06,-7.62,19.56
318790432631993,2,6.18,-7.2599998,19.32
318790452599378,2,6.2999997,-7.02,19.38
318790472535378,2,6.42,-6.72,19.8
318790492533763,2,6.66,-6.72,20.1
318790512527378,2,6.54,-7.08,20.039999
318790532682147,2,6.3599997,-7.5,19.92
318790552715917,2,5.8199997,-7.68,19.74
318790572711378,2,5.46,-7.3799996,19.26
318790592515301,2,5.7599998,-7.2,19.02
318790612511917,2,6.12,-7.08,19.26
318790632521532,2,6.8399997,-7.14,19.14
318790652710148,2,7.2,-7.44,19.32
318790672512532,2,7.2599998,-7.3799996,19.619999
318790692534994,2,7.2,-7.3799996,19.5
318790712714763,2,7.08,-7.2599998,19.56
318790732625840,2,7.08,-7.56,19.38
318790752700225,2,6.96,-7.98,18.84
318790772523302,2,6.96,-7.98,18.6
318790792533840,2,6.8399997,-7.8599997,18.6
318790812707917,2,7.02,-7.56,18.18
318790832633456,2,7.08,-7.3199997,18.3
318790852723610,2,7.08,-7.2599998,18.119999
318790872619994,2,7.14,-7.62,17.76
318790892524610,2,6.96,-7.56,18.3
318790912559994,2,6.7799997,-7.74,18.6
318790932649148,2,7.08,-8.16,19.199999
318790952695687,2,6.8999996,-8.099999,19.74
318790972723071,2,6.96,-8.28,19.5
318790992543687,2,6.8399997,-8.5199995,19.26
318791012672302,2,6.7799997,-8.16,18.72
318791032523995,2,6.96,-8.099999,18.42
318791052735072,2,6.54,-7.56,18.42
318791072547302,2,6.66,-7.62,18.359999
318791092602764,2,6.2999997,-8.04,18.66
318791112517764,2,6.12,-7.74,18.9
318791132549456,2,6.2999997,-8.22,18.779999
318791152596226,2,6.42,-8.22,18.84
318791172716918,2,6.24,-8.04,18.66
318791192531610,2,6.24,-8.099999,18.42
318791212523072,2,6.12,-8.04,18.42
318791232521534,2,6.42,-7.68,19.02
318791252586380,2,6.7799997,-7.68,19.74
318791272657457,2,6.6,-7.7999997,20.34
318791292508303,2,6.8399997,-8.099999,20.52
318791312524611,2,6.06,-8.34,19.92
318791332470072,2,5.8799996,-8.099999,19.32
318791352541842,2,6.2999997,-8.46,18.66
318791372674149,2,6.12,-8.22,18.42
318791392601765,2,6.42,-7.98,18.06
318791412563995,2,6.8399997,-8.22,17.88
318791432620226,2,6.7799997,-7.74,17.82
318791452664611,2,6.8999996,-7.56,17.94
318791472576611,2,7.02,-7.44,18.359999
318791492519303,2,6.7799997,-7.56,18.359999
318791512510765,2,6.72,-7.56,18.539999
318791532691380,2,6.8999996,-7.62,18.84
318791552760534,2,6.96,-8.04,18.84
318791572560842,2,7.02,-8.04,19.199999
318791592637765,2,6.8999996,-8.28,19.26
318791612469765,2,6.8399997,-8.4,19.14
318791632513227,2,6.72,-8.46,19.199999
318791652577150,2,6.42,-8.28,19.02
318791672655919,2,6.48,-8.28,19.38
318791692545227,2,6.18,-8.46,19.32
318791712641458,2,6.12,-8.639999,19.32
318791732636919,2,6.12,-8.46,19.439999
318791752710689,2,5.7599998,-8.5199995,18.779999
318791772570381,2,6.18,-8.28,18.9
318791792493535,2,6.42,-7.8599997,19.08
318791812534073,2,6.66,-7.68,18.72
318791832640920,2,7.08,-7.56,19.14
318791852694689,2,6.3599997,-7.5,19.38
318791872516535,2,6.48,-7.56,19.26
318791892639612,2,6.18,-7.9199996,19.56
318791912525535,2,6.24,-8.34,19.74
318791932651920,2,6.8399997,-8.34,19.38
318791952563381,2,6.72,-8.82,19.14
318791972535381,2,6.96,-8.82,19.08
318791992520843,2,6.96,-8.5199995,18.3
318792012694151,2,6.8999996,-9.059999,18.3
318792032517151,2,6.7799997,-8.82,18.539999
318792052559305,2,7.02,-8.82,18.42
318792072523612,2,6.8999996,-9.12,19.02
318792092584843,2,6.72,-8.88,18.9
318792112591613,2,6.8399997,-8.5199995,18.6
318792132513843,2,6.48,-8.76,18.9
318792152541766,2,6.6,-8.16,18.9
318792172469843,2,6.72,-8.099999,19.199999
318792192501228,2,6.66,-8.28,19.5
318792212494690,2,6.7799997,-8.16,19.199999
318792232593536,2,6.72,-8.82,18.96
318792252720370,2,6.3599997,-9.059999,19.02
318792272518908,2,6.3599997,-9.3,18.9
318792292503832,2,6.06,-9.179999,19.199999
318792312697909,2,6.06,-8.76,19.38
318792332640678,2,6.42,-8.76,19.5
318792352738601,2,6.12,-8.34,19.74
318792372697293,2,6.24,-8.099999,19.8
318792392541986,2,5.8799996,-7.9199996,20.16
318792412665293,2,5.52,-7.5,19.98
318792432517293,2,5.52,-7.7999997,19.92
318792452594217,2,5.3399997,-7.8599997,19.8
318792472520678,2,5.58,-7.74,19.619999
318792492628755,2,5.94,-7.62,20.039999
318792512604371,2,5.7599998,-7.3199997,20.039999
318792532539524,2,6,-6.96,20.34
318792552542525,2,6.18,-7.2599998,20.34
318792572544755,2,6.12,-7.56,20.1
318792592505909,2,6.48,-7.56,19.859999
318792612544371,2,6.42,-7.98,19.5
318792632631755,2,6.24,-7.68,19.38
318792652672986,2,6.24,-6.72,19.38
318792672547832,2,6.06,-6.7799997,19.32
318792692555525,2,6.12,-6.66,19.26
318792712728679,2,6.42,-6.48,18.779999
318792732655448,2,6.06,-7.14,18.72
318792752660371,2,6.6,-7.3799996,19.199999
318792772541910,2,6.8999996,-7.5,19.38
318792792524756,2,7.02,-7.9199996,19.98
318792812536141,2,7.2599998,-8.099999,20.46
318792832540756,2,7.2599998,-7.9199996,20.279999
318792852740064,2,7.2,-7.8599997,20.4
318792872735448,2,6.48,-7.9199996,20.16
318792892541371,2,6.54,-7.98,19.38
318792912562295,2,5.8799996,-7.9199996,19.38
318792932560448,2,5.58,-8.04,19.26
318792952576987,2,5.8199997,-7.98,19.56
318792972690602,2,6,-7.98,19.68
318792992661064,2,6.3599997,-7.98,19.74
318793012532449,2,6.3599997,-7.7999997,19.38
318793032560756,2,6.12,-7.44,19.02
318793052575141,2,5.8799996,-7.56,19.14
318793072740141,2,6,-7.2599998,18.96
318793092530526,2,5.8199997,-7.3799996,19.56
318793112683141,2,6.12,-7.68,20.1
318793132558218,2,6.06,-7.2599998,20.34
318793152704680,2,6,-7.98,20.939999
318793172545988,2,6.18,-8.04,20.76
318793192527449,2,6.3599997,-8.099999,20.58
318793212668988,2,6.3599997,-8.099999,20.4
318793232677988,2,6.12,-7.44,20.039999
318793252721372,2,6.06,-7.08,20.34
318793272539526,2,5.8199997,-7.08,20.1
318793292648988,2,5.7,-7.2,20.16
318793312674834,2,5.7599998,-7.08,19.68
318793332574296,2,5.58,-7.2,19.08
318793352648373,2,5.8799996,-6.42,18.96
318793372573373,2,6.24,-6.18,18.66
318793392679834,2,6.24,-6.2999997,19.26
318793412549065,2,6.54,-6.6,19.5
318793432562219,2,6.3599997,-6.7799997,20.279999
318793452729911,2,6.18,-7.2599998,20.88
318793472681681,2,6.3599997,-7.14,20.58
318793492543142,2,6.12,-7.08,20.46
318793512562527,2,6.12,-7.56,19.56
318793532570604,2,6.48,-7.7999997,19.439999
318793552626296,2,6.54,-7.98,19.32
318793572565912,2,7.02,-7.9199996,19.02
318793592544450,2,7.2599998,-7.9199996,19.08
318793612515835,2,6.7799997,-7.56,18.66
318793632549681,2,7.02,-7.68,18.72
318793652571143,2,6.72,-7.3799996,18.84
318793672507450,2,6.6,-7.44,19.199999
318793692733989,2,6.42,-7.68,19.08
318793712685066,2,6.18,-7.5,18.84
318793732743143,2,6.12,-7.74,19.5
318793752729297,2,6.12,-7.3199997,19.5
318793772541989,2,6.18,-7.08,20.22
318793792526604,2,6.06,-7.08,20.76
318793812529066,2,5.7599998,-7.14,20.64
318793832745604,2,5.64,-7.2599998,20.34
318793852600989,2,5.52,-6.72,19.619999
318793872681605,2,5.46,-6.66,19.26
318793892733297,2,5.8199997,-6.7799997,19.02
318793912776989,2,5.94,-6.7799997,19.02
318793932618835,2,6.18,-7.3199997,19.26
318793952699836,2,6.18,-7.14,19.26
318793972556759,2,6.18,-6.8399997,19.14
318793992678220,2,6.42,-6.8999996,19.26
318794012519451,2,6.48,-6.7799997,19.199999
318794032588759,2,6.72,-6.96,19.199999
318794052610913,2,6.72,-6.54,19.199999
318794072543759,2,6.48,-6.3599997,19.14
318794092558836,2,6.54,-6.24,19.199999
318794112666528,2,6.3599997,-6.2999997,19.5
318794132623221,2,6.2999997,-6.66,19.68
318794152589990,2,6.12,-7.02,20.039999
318794172675451,2,6.3599997,-7.3199997,19.859999
318794192560990,2,6.6,-7.3199997,19.8
318794212508759,2,6.6,-7.3199997,19.74
318794232486221,2,6.96,-7.44,19.199999
318794252697913,2,7.08,-7.5,18.72
318794272592375,2,6.8399997,-7.8599997,18.24
318794292496452,2,6.8999996,-7.3199997,18.18
318794312684990,2,6.42,-6.8399997,18.24
318794332588760,2,6.42,-7.2599998,18.66
318794352628683,2,6.72,-6.6,18.66
318794372542606,2,6.66,-7.14,18.42
318794392538606,2,6.7799997,-7.3199997,18.539999
318794412582529,2,6.6,-6.8999996,18.48
318794432724760,2,6.54,-7.3199997,18.96
318794452562837,2,6.66,-7.3199997,19.08
318794472697298,2,6.66,-7.14,19.02
318794492663221,2,6.8399997,-7.2,19.08
318794512527452,2,6.7799997,-6.96,18.66
318794532572760,2,6.48,-6.72,18.48
318794552725683,2,6.8399997,-7.08,18.66
318794572532760,2,6.48,-6.96,18.779999
318794592538606,2,6.66,-7.2599998,18.96
318794612524683,2,7.08,-7.44,18.9
318794632631145,2,6.8999996,-7.2599998,18.84
318794652747145,2,7.2,-7.14,18.359999
318794672730914,2,6.8399997,-7.08,18.48
318794692600991,2,6.8999996,-7.5,18.359999
318794712535760,2,7.14,-7.14,18.119999
318794732492068,2,7.2,-7.3199997,17.94
318794752582222,2,7.62,-7.2,17.88
318794772500761,2,7.8599997,-7.14,18.06
318794792499222,2,7.74,-8.099999,18.24
318794812514915,2,8.28,-8.46,18.24
318794832517299,2,8.5199995,-8.7,18.06
318794852677299,2,8.639999,-8.4,17.88
318794872634607,2,8.7,-8.16,17.4
318794892604992,2,8.22,-7.62,17.46
318794912680684,2,8.04,-7.5,17.34
318794932725607,2,7.68,-7.68,18
318794952783761,2,7.98,-7.8599997,18.24
318794972767223,2,7.5,-8.099999,18.48
318794992547838,2,6.8399997,-8.28,19.14
318795012533992,2,6.8399997,-8.58,18.779999
318795032545915,2,6.48,-8.16,19.08
318795052583223,2,6.72,-8.099999,19.199999
318795072758223,2,7.3799996,-8.16,18.72
318795092568684,2,7.02,-8.099999,18.96
318795112529992,2,7.02,-8.7,19.619999
318795132681300,2,6.96,-8.639999,19.74
318795152602223,2,6.66,-8.5199995,20.16
318795172666838,2,6.8999996,-8.16,20.1
318795192547839,2,6.54,-7.8599997,19.8
318795212607454,2,6.18,-7.68,19.92
318795232537300,2,6.3599997,-7.68,19.92
318795252741069,2,5.94,-7.9199996,19.859999
318795272511762,2,6.12,-7.62,19.439999
318795292541993,2,6.42,-7.44,19.199999
318795312668762,2,6.06,-7.08,19.199999
318795332531147,2,6.24,-6.96,19.32
318795352750300,2,6.42,-7.2599998,19.619999
318795372683839,2,6.2999997,-7.3199997,19.859999
318795392531762,2,6.3599997,-7.3199997,19.74
318795412642839,2,6.48,-7.14,19.8
318795432686531,2,6.54,-6.72,20.1
318795452701301,2,6.66,-6.96,19.859999
318795472550531,2,6.7799997,-7.2599998,19.8
318795492546301,2,6.8399997,-7.3799996,19.619999
318795512726839,2,6.72,-7.74,19.199999
318795532743532,2,6.54,-7.62,19.439999
318795552747532,2,6.42,-7.68,19.5
318795572553993,2,6.42,-7.9199996,19.199999
318795592674839,2,6.54,-7.74,18.84
318795612658916,2,6.48,-7.8599997,18.48
318795632550840,2,6.72,-7.7999997,18.6
318795652574609,2,6.72,-7.74,18.9
318795672545378,2,6.66,-7.9199996,19.5
318795692545070,2,6.8999996,-7.98,19.92
318795712670532,2,6.72,-7.9199996,19.38
318795732685071,2,6.7799997,-7.5,19.26
318795752636994,2,6.7799997,-7.3199997,19.38
318795772684148,2,6.6,-7.56,19.439999
318795792682840,2,6.48,-7.56,19.8
318795812784763,2,6.2999997,-7.74,19.92
318795832691532,2,6.3599997,-8.099999,19.32
318795852767455,2,6.66,-8.04,19.38
318795872543148,2,6.42,-7.74,19.8
318795892505302,2,6.54,-7.7999997,20.22
318795912550917,2,6.42,-7.3799996,20.4
318795932519225,2,5.94,-7.02,20.039999
318795952755840,2,6.18,-7.02,19.68
318795972564763,2,6.3599997,-6.72,19.38
318795992635840,2,6.18,-6.8999996,19.68
318796012533610,2,6.48,-6.8999996,19.619999
318796032749379,2,6.3599997,-7.02,19.38
318796052805379,2,6.24,-7.56,19.56
318796072700994,2,6.6,-7.44,19.199999
318796092686302,2,6.42,-7.68,19.5
318796112533687,2,6.48,-8.099999,19.859999
318796132546610,2,6.48,-7.7999997,19.5
318796152593302,2,6.2999997,-7.62,19.5
318796172537379,2,6.42,-7.3199997,19.74
318796192746533,2,6.06,-7.02,19.32
318796212542610,2,5.8799996,-6.96,19.8
318796232739456,2,5.94,-6.8999996,20.039999
318796252740456,2,5.58,-7.02,19.68
318796272532149,2,5.94,-6.48,19.98
318796292519764,2,6,-6.2999997,19.98
318796312579149,2,5.94,-6.24,19.98
318796332732687,2,6.3599997,-6.3599997,20.22
318796352712457,2,6.12,-6.48,20.52
318796372542303,2,6,-6.42,20.34
318796392572764,2,5.8199997,-6.48,20.4
318796412557380,2,5.64,-6.06,20.4
318796432740457,2,5.8199997,-6.6,20.4
318796452716149,2,5.4,-6.96,20.52
318796472694226,2,5.7,-7.08,20.16
318796492671457,2,5.58,-7.08,19.92
318796512558303,2,5.7,-6.96,19.8
318796532582611,2,6.2999997,-6.8399997,20.22
318796552793073,2,6.54,-6.7799997,20.88
318796572585919,2,6.8399997,-6.8399997,21
318796592538842,2,6.48,-6.48,20.82
318796612533303,2,6.3599997,-6.3599997,20.4
318796632704688,2,6.06,-6.12,20.039999
318796652592380,2,5.7599998,-5.8799996,19.98
318796672556996,2,6,-6.06,20.22
318796692754534,2,5.8199997,-5.58,20.4
318796712537073,2,5.8199997,-5.7599998,20.64
318796732724150,2,6.24,-6.2999997,21.119999
318796752611150,2,6.6,-6.7799997,20.82
318796772523535,2,6.7799997,-7.2599998,20.279999
318796792531765,2,7.08,-7.5,20.039999
318796812674227,2,6.8399997,-6.8399997,19.619999
318796832659765,2,6.8399997,-6.3599997,19.68
318796852750535,2,6.96,-5.8799996,19.92
318796872561381,2,6.7799997,-5.46,19.859999
318796892681689,2,6.96,-5.46,19.98
318796912708073,2,7.02,-5.52,19.8
318796932553996,2,6.54,-5.7599998,19.68
318796952629920,2,6.8399997,-5.94,19.5
318796972527458,2,6.8399997,-6.48,18.96
318796992536689,2,6.72,-6.48,18.96
318797012523458,2,7.2599998,-6.54,19.14
318797032521689,2,7.5,-6.54,19.439999
318797052557612,2,7.08,-6.54,19.68
318797072534228,2,7.14,-6.8399997,19.56
318797092617689,2,7.08,-7.02,19.199999
318797112697612,2,6.8999996,-7.5,18.96
318797132573612,2,7.14,-7.44,18.66
318797152592766,2,7.08,-7.44,18.66
318797172529612,2,6.7799997,-7.62,19.02
318797192540766,2,6.7799997,-7.3199997,19.32
318797212541997,2,6.7799997,-7.3199997,19.56
318797232701305,2,6.7799997,-7.3799996,19.5
318797252597997,2,6.72,-7.5,19.5
318797272440678,2,6.18,-7.3199997,19.619999
318797292417294,2,5.8199997,-7.02,19.8
318797312538601,2,5.58,-6.66,20.279999
318797332436448,2,5.7599998,-6.2999997,20.16
318797352630832,2,6.3599997,-6.6,20.16
318797372421986,2,6.48,-6.8999996,20.22
318797392552679,2,6.54,-7.3799996,20.1
318797412452756,2,6.42,-7.5,20.279999
318797432684756,2,6.06,-7.3199997,20.16
318797452781910,2,6.42,-7.3799996,19.92
318797472583140,2,6.72,-7.14,19.32
318797492642294,2,6.6,-6.72,18.9
318797512421910,2,6.72,-6.72,18.9
318797532592140,2,6.6,-6.24,19.14
318797552479525,2,6.54,-5.94,19.38
318797572441294,2,6.66,-6.12,19.14
318797592445679,2,6.48,-5.7599998,18.84
318797612584679,2,6.72,-6,18.84
318797632683833,2,6.6,-6.42,18.6
318797652680987,2,6.8399997,-6.2999997,18.6
318797672559141,2,7.08,-6.12,18.72
318797692470910,2,6.8999996,-6.2999997,18.72
318797712468679,2,7.14,-5.8199997,19.02
318797732417295,2,7.3799996,-6.24,19.439999
318797752638218,2,7.62,-6.96,19.199999
318797772440141,2,7.56,-7.02,19.02
318797792427756,2,7.62,-7.3799996,18.359999
318797812448680,2,7.2,-7.3199997,17.88
318797832574603,2,7.3199997,-7.14,18
318797852689603,2,7.56,-7.2,17.699999
318797872439757,2,7.2599998,-7.2,17.88
318797892541603,2,7.44,-7.3799996,17.699999
318797912450295,2,7.08,-7.56,17.34
318797932669064,2,7.08,-7.68,16.98
318797952679449,2,7.08,-8.22,16.619999
318797972568065,2,6.8399997,-8.34,16.619999
318797992426603,2,6.8999996,-8.58,16.619999
318798012542603,2,6.7799997,-8.5199995,17.22
318798032580065,2,6.8399997,-8.58,17.22
318798052678911,2,7.02,-8.639999,17.34
318798072455142,2,6.72,-8.58,17.46
318798092457603,2,6.6,-9.059999,16.92
318798112434911,2,6.2999997,-8.94,16.92
318798132608757,2,6.06,-9,16.68
318798152588988,2,5.94,-9.179999,15.96
318798172404065,2,5.94,-8.88,15.9
318798192430834,2,6,-8.5199995,16.14
318798212401988,2,5.7,-8.4,16.08
318798232414834,2,5.4,-7.68,16.199999
318798252467527,2,5.2799997,-7.7999997,16.199999
318798272416758,2,4.8599997,-8.099999,16.08
318798292559219,2,5.1,-7.98,16.199999
318798312563450,2,5.58,-8.16,16.68
318798332427758,2,5.46,-8.16,17.16
318798352502604,2,5.94,-7.9199996,17.1
318798372440681,2,5.7599998,-7.56,17.46
