318629192319290,3,-0.015271631,0.008552114,-0.056199603
318629212307982,3,0.01160644,-0.007941248,-0.01282817
318629232297444,3,-0.036651913,-0.02321288,-0.07452556
318629252316906,3,-0.040927973,-0.014049901,-0.12461651
318629272305829,3,0.04642576,0.026267206,-0.092240654
318629292294983,3,0.020158553,0.015271631,-0.06719518
318629312314367,3,-0.06169739,-0.014049901,-0.076358154
318629332303598,3,0.018325957,0.029321533,-0.06719518
318629352322983,3,0.054367006,0.017104227,-0.043982297
318629372311906,3,-0.042760566,0.013439035,-0.040317107
318629392301137,3,-0.029321533,0,-0.032375857
318629412320598,3,0.044593163,0.034208454,-0.058643065
318629432309444,3,-0.001832596,-0.001221731,-0.06169739
318629452327291,3,-0.037873644,-0.003054326,-0.04642576
318629472318060,3,0.009162978,6.11E-04,-0.021380283
318629492306983,3,-6.11E-04,0.003054326,-0.001832596
318629512295983,3,-0.018325957,0.005497787,-0.002443461
318629532315675,3,-0.009162978,-0.02076942,0.008552114
318629552304214,3,0.005497787,0.017715093,0.03359759
318629572323676,3,-0.012217305,-0.037873644,0.06169739
318629592312599,3,-0.021380283,-0.006108652,-0.004276057
318629612301522,3,0.004276057,-0.010995574,0.001832596
318629632321214,3,-0.002443461,-0.028710667,0.047647487
318629652310983,3,-0.035430185,-0.004276057,-0.010995574
318629672299907,3,-0.001832596,-6.11E-04,-0.03726278
318629692319291,3,0.014660766,-0.01038471,-0.026267206
318629712308214,3,-0.021991149,-0.009162978,-0.034208454
318629732297214,3,-0.015882496,-0.018936822,-0.008552114
318629752316599,3,6.11E-04,-0.002443461,0.030543262
318629772305753,3,-0.012217305,0,0.009773844
318629792294984,3,-0.004276057,0.001832596,-0.010995574
318629812314368,3,0.009162978,0.006719518,0.04337143
318629832303599,3,-0.009162978,0.001832596,0.06352998
318629852322984,3,-0.014660766,0.01160644,0.003054326
318629872311676,3,0.017715093,0.004886922,-0.021991149
318629892300907,3,-0.001221731,0.012217305,-6.11E-04
318629912320292,3,-0.02321288,0.005497787,-0.003054326
318629932309523,3,0.021380283,0.029932396,-0.021991149
318629952298446,3,0.019547688,0.01282817,-0.02443461
318629972318061,3,-0.012217305,0.018325957,-0.027488936
318629992306984,3,0.013439035,0.023823744,-0.017104227
318630012295907,3,0.021380283,0.018325957,-0.001832596
318630032315369,3,-0.007941248,0.014049901,-0.015882496
318630052304523,3,-0.001221731,0.002443461,-0.021380283
318630072323984,3,0.014660766,0.025045475,-0.010995574
318630092313138,3,0.007330383,0.017104227,-0.004276057
318630112302061,3,-0.001221731,0.006719518,-0.021380283
318630132321754,3,-0.003054326,0.01160644,-0.025045475
318630152310369,3,0.017715093,0.01038471,-0.007941248
318630172299600,3,0.006108652,0.009162978,-0.015271631
318630192319292,3,-0.001221731,0.018325957,0
318630212308216,3,0.01038471,0.010995574,0.03726278
318630232297139,3,0.002443461,0.012217305,0.018936822
318630252316600,3,0.006719518,0.02076942,0.006719518
318630272305831,3,0.02076942,0.013439035,0.04153884
318630292294754,3,0,0.003054326,0.05131268
318630312314447,3,-0.012217305,0.006108652,0.016493361
318630332303370,3,0.02321288,0.007941248,0.01282817
318630352322754,3,0.008552114,-0.006719518,0.029321533
318630372312216,3,-0.02687807,-0.016493361,0.026267206
318630392300831,3,0.005497787,0.004276057,0.009162978
318630412320524,3,0.026267206,-0.004276057,0.003665192
318630432309447,3,-0.020158553,-0.009162978,-0.007330383
318630452298370,3,-0.018936822,-0.004276057,-6.11E-04
318630472318062,3,0.019547688,-0.001221731,-0.007941248
318630492307062,3,0.004886922,-0.001221731,-0.03176499
318630512296216,3,-0.028710667,-0.016493361,-0.034208454
318630532315601,3,0.001832596,-0.01160644,-0.03359759
318630552303986,3,0.003054326,-0.018325957,-0.031154128
318630572323601,3,-0.009773844,-0.03848451,-0.001832596
318630592312601,3,-0.04520403,-0.020158553,0.010995574
318630612301755,3,0.008552114,-0.047647487,0.022602014
318630632321140,3,-6.11E-04,-0.03848451,0.03848451
318630652310986,3,-0.051923547,-0.059253927,0.10140363
318630672299986,3,-0.010995574,-0.044593163,0.12583824
318630692319601,3,-0.017104227,-0.0421497,0.093462385
318630712308294,3,-0.02565634,-0.03970624,0.073303826
318630732297448,3,-0.004886922,-0.03970624,0.09468412
318630752316909,3,-0.04886922,-0.05375614,0.118507855
318630772305832,3,-0.022602014,-0.028710667,0.112399206
318630792295063,3,0.006108652,-0.040317107,0.08979719
318630812314371,3,-0.055588737,-0.032375857,0.07880162
318630832303679,3,-0.015882496,-0.032986723,0.13439035
318630852323063,3,0.01282817,-0.004886922,0.15332718
318630872311986,3,-0.031154128,-0.017104227,0.108123146
318630892301140,3,-0.020158553,-0.021380283,0.058643065
318630912320602,3,0.005497787,0.003054326,0.059864793
318630932309525,3,-0.020158553,-0.022602014,0.05497787
318630952298448,3,-0.025045475,-0.019547688,-0.01038471
318630972318140,3,-6.11E-04,-0.012217305,-0.018936822
318630992306987,3,-0.003665192,-0.010995574,0.019547688
318631012295987,3,-0.042760566,-0.03176499,-0.004886922
318631032315602,3,-0.02321288,-0.028710667,-0.039095376
318631052304602,3,-0.001832596,-0.025045475,-0.01038471
318631072323987,3,-0.040317107,-0.02687807,-0.002443461
318631092313218,3,-0.029321533,-0.059253927,-0.031154128
318631112302064,3,-0.015271631,-0.04337143,-0.001221731
318631132321833,3,-0.04886922,-0.018936822,0.03970624
318631152310756,3,0.004276057,-0.01282817,0.03726278
318631172299602,3,0.015882496,-0.035430185,0.028099801
318631192319295,3,-0.06169739,-0.022602014,0.08368854
318631212308526,3,-0.04520403,-0.06780604,0.1459968
318631232299360,3,0.008552114,-0.027488936,0.084910266
318631252318821,3,-0.04520403,-0.06414085,0.08124508
318631272307744,3,-0.054367006,-0.030543262,0.12095132
318631292296668,3,0.003665192,-0.012217305,0.13622294
318631312316052,3,-0.006108652,-0.016493361,0.07696902
318631332305283,3,-0.031154128,-0.015882496,0.03604105
318631352324898,3,0.004886922,-0.021991149,0.03970624
318631372313822,3,-0.007941248,-0.02321288,0.05375614
318631392303668,3,-0.028099801,-0.015271631,0.052534413
318631412322129,3,0.020158553,0.007330383,0.035430185
318631432311129,3,0.015882496,0.007330383,0.004886922
318631452300360,3,-0.013439035,0.001221731,-0.009773844
318631472319745,3,-0.004276057,0.001832596,-0.02076942
318631492308899,3,0.004886922,0.009773844,-0.042760566
318631512298207,3,0.001221731,0.006719518,-0.08368854
318631532317514,3,0.002443461,0.01160644,-0.095294975
318631552306207,3,0.003665192,0.009773844,-0.077579886
318631572325822,3,-0.02321288,-0.008552114,-0.069027774
318631592314822,3,-0.009162978,0.001221731,-0.057421334
318631612303438,3,0.025045475,0.005497787,-0.014049901
318631632323053,3,-0.013439035,-0.010995574,-0.003665192
318631652312361,3,-0.020158553,-0.01282817,-0.008552114
318631672301592,3,0.012217305,0.006719518,0.034208454
318631692321284,3,-0.001832596,-0.025045475,0.05009095
318631712309822,3,-0.020158553,-6.11E-04,-6.11E-04
318631732299053,3,0.008552114,-0.01282817,0.02443461
318631752318746,3,-0.007941248,-0.001221731,0.03604105
318631772307361,3,-0.009162978,0.007941248,0.002443461
318631792296361,3,0.027488936,0,-0.008552114
318631812316284,3,-0.001221731,0.01160644,-0.016493361
318631832305207,3,-0.006108652,0.004276057,-0.030543262
318631852324900,3,0.017715093,0,-0.036651913
318631872314131,3,0.002443461,-0.004886922,-0.022602014
318631892302515,3,-0.020158553,0.007941248,-0.03359759
318631912322131,3,0.031154128,0.02443461,-0.04886922
318631932311361,3,0.028710667,0.015882496,-0.032986723
318631952300361,3,-0.02565634,0.004886922,-0.018325957
318631972319977,3,0.005497787,0.017104227,-0.028710667
318631992308900,3,0.031154128,0.01282817,-0.021991149
318632012297900,3,-0.007941248,0.020158553,6.11E-04
318632032317515,3,-0.001221731,-0.006719518,0.02076942
318632052306516,3,0.02076942,0.021991149,0.016493361
318632072325900,3,0.015271631,0.01160644,0.050701816
318632092315131,3,-0.007941248,0.007330383,0.043982297
318632112304054,3,0.01038471,0.012217305,0.018325957
318632132323439,3,0.017715093,0.009162978,0.03970624
318632152312900,3,0.004886922,0.019547688,0.0580322
318632172301593,3,-6.11E-04,0.01038471,0.008552114
318632192321208,3,0.022602014,0.03604105,-0.029932396
318632212310131,3,0.021380283,0.023823744,0.010995574
318632232299131,3,-0.007330383,0.02565634,-0.006108652
318632252318824,3,0.006108652,0.025045475,-0.06047566
318632272307747,3,0.040927973,0.043982297,-0.03970624
318632292296901,3,0.01160644,0.042760566,0.017104227
318632312316055,3,0.003665192,0.037873644,-6.11E-04
318632332305209,3,0.02687807,0.007330383,-0.03726278
318632352324901,3,0.01160644,0.029932396,-0.029321533
318632372313824,3,-0.015271631,0.004886922,-0.007330383
318632392302747,3,0.006108652,0.018325957,-0.04642576
318632412322516,3,0.009773844,0.028099801,-0.037873644
318632432311363,3,0.008552114,0.06047566,0.016493361
318632452300593,3,0.044593163,0.021380283,0.01038471
318632472319978,3,-0.035430185,-0.03970624,-0.04520403
318632492308978,3,-0.03359759,0.050701816,6.11E-04
318632512298132,3,0.06841691,0.013439035,0.05497787
318632532317594,3,0.020158553,0.015271631,-0.039095376
